364.665314	894.652649	
366.642700	894.049011	
373.908600	891.803101	
375.594818	891.768616	
378.922272	890.977051	
380.722870	890.431519	
621.225891	827.773926	
628.947021	825.633057	
630.740356	826.309509	
329.937683	900.177673	
331.800934	899.271423	
363.318695	891.594055	
365.763123	890.970032	
367.624451	890.668701	
369.442017	890.268982	
371.296967	889.741089	
373.112030	889.401001	
374.951416	888.864746	
376.725769	888.554138	
380.074799	887.683228	
382.045135	887.235779	
384.765808	886.912537	
621.008728	823.681519	
622.466125	823.328369	
623.900024	823.037659	
625.457092	822.612915	
626.966064	822.181030	
321.616150	899.877380	
323.567596	899.307434	
325.181213	898.886292	
326.830536	898.558533	
328.669739	897.983582	
330.586731	897.562378	
364.409515	889.302307	
366.334290	888.812805	
368.114410	888.361633	
369.875244	887.841980	
371.678955	887.357361	
373.380768	886.905518	
375.141083	886.491577	
376.907928	885.763306	
378.455475	885.459961	
380.212646	885.110474	
381.968048	884.536804	
384.136200	884.276367	
620.621704	821.302063	
622.240173	820.886597	
623.700134	820.646790	
625.339722	820.122009	
316.072540	899.044678	
318.467773	898.739014	
320.444550	898.491821	
322.442444	898.034424	
324.180725	897.636719	
325.955475	897.220947	
327.771057	896.724915	
329.468475	896.319763	
331.197876	895.912903	
364.309021	887.090942	
366.188904	886.558105	
368.056793	885.995911	
369.809723	885.627380	
371.598694	885.095825	
373.381897	884.614624	
375.018921	884.248291	
376.833435	883.793091	
378.465118	883.298096	
380.107666	882.856262	
381.872345	882.370972	
383.893158	881.998230	
620.357056	819.298462	
622.127380	818.864136	
623.591187	818.515930	
316.639648	897.739014	
318.937897	897.354797	
320.999939	896.919983	
322.924072	896.426941	
324.619293	895.884888	
326.252777	895.530579	
328.055603	894.954895	
329.689575	894.506348	
331.437164	893.996033	
364.322845	885.123230	
366.105774	884.640198	
367.940521	884.159668	
369.734558	883.667908	
371.469818	883.269958	
373.161591	882.843872	
374.989227	882.353516	
376.620453	881.933655	
378.357605	881.530945	
380.008301	881.003601	
381.793152	880.617676	
383.678101	880.174683	
387.339722	880.008057	
620.226318	817.321594	
316.736725	896.055359	
319.184906	895.385986	
321.143188	894.842468	
322.946838	894.508789	
324.723267	893.909180	
326.439789	893.466797	
328.025177	892.919250	
329.736084	892.487183	
