307.824768	899.494995	
396.092560	883.248657	
632.654541	841.535950	
634.148987	841.267517	
692.203857	830.666809	
693.956787	830.503235	
696.862732	829.712402	
707.506531	825.001953	
709.490356	824.147095	
713.563538	822.915466	
715.375427	822.678650	
717.065552	822.994385	
720.546936	822.208557	
722.102600	822.017639	
725.726685	820.742188	
727.647888	820.145813	
283.947388	899.001648	
285.853943	898.889221	
287.613403	898.278809	
289.418701	898.451599	
291.163696	898.095642	
292.770447	897.922546	
294.619019	897.575928	
296.501312	897.261780	
298.527649	897.009766	
300.199127	896.769470	
302.085968	896.348572	
303.854553	896.162659	
305.606323	895.832458	
307.429352	895.583496	
309.041870	895.387817	
310.901611	895.016602	
312.654327	894.845642	
314.591827	894.434204	
316.352966	894.147644	
318.226227	893.748108	
320.177887	893.510742	
321.938843	893.202454	
323.774536	892.727417	
325.347565	892.593140	
327.249695	892.253174	
328.986176	892.011230	
331.329559	891.397095	
356.383148	887.000427	
390.549194	880.890991	
392.882904	880.782898	
394.761444	880.425964	
396.867126	880.041260	
398.623627	879.776733	
400.414093	879.537354	
402.259705	879.158691	
404.260620	878.833374	
407.093018	878.894409	
619.908813	839.748535	
621.749878	839.435669	
623.531555	839.202942	
625.351013	838.878174	
627.215637	838.519409	
628.915649	838.200928	
630.611145	837.956238	
632.110962	837.595459	
633.803223	837.294189	
688.592834	827.513245	
690.355652	827.031799	
692.115112	826.755432	
693.611450	826.642639	
695.134399	826.421326	
696.546143	826.105103	
697.876465	825.883911	
699.204468	825.496216	
704.873108	821.526672	
706.913635	821.139038	
709.056335	820.662415	
710.898743	820.319336	
712.655945	819.893127	
714.460022	819.669250	
716.216248	819.453552	
718.042358	819.153564	
719.444519	818.762268	
720.906006	818.445313	
272.844635	897.164429	
274.500336	897.629028	
276.138214	897.351624	
278.371399	896.684998	
279.980042	896.399170	
281.820435	896.566895	
283.731384	896.484253	
285.570068	896.267639	
287.465179	896.024292	
289.183868	895.529602	
290.786469	895.573425	
292.765106	895.195618	
294.605713	894.996399	
296.400482	895.037964	
298.047028	894.531311	
299.996979	894.319397	
301.860962	894.093201	
303.679352	893.559509	
305.564056	893.139526	
307.241852	892.961609	
309.051849	892.799622	
310.841888	892.570251	
312.458344	892.095032	
314.491241	891.939514	
316.238922	891.438171	
318.118683	891.284790	
320.084381	890.912354	
321.836517	890.445862	
323.579773	890.378052	
325.425354	889.851807	
327.192352	889.715942	
329.208008	889.239929	
331.252411	888.974854	
357.096252	884.385193	
391.151917	878.756775	
393.186737	878.387756	
395.176727	878.057190	
397.071228	877.674622	
398.857025	877.228333	
400.509521	876.970398	
402.358826	876.688904	
404.324554	876.353577	
406.716492	876.187561	
619.717102	837.183167	
621.605286	836.888550	
623.392700	836.590942	
625.255554	836.335205	
627.074097	836.024353	
628.777832	835.594666	
630.428894	835.346680	
632.030334	835.024475	
633.676086	834.773132	
686.691040	825.287659	
688.565186	824.989929	
690.396423	824.522278	
691.841248	824.384827	
693.411316	824.142151	
694.860657	823.934509	
696.417786	823.750305	
697.889709	823.421265	
699.208496	823.119568	
704.600037	819.118103	
706.432007	818.839661	
708.330200	818.425842	
710.314209	818.166077	
712.169983	817.797119	
713.930420	817.385193	
715.299927	816.925659	
272.519409	895.226868	
274.324341	895.248840	
276.356781	894.892822	
277.973602	894.734863	
280.117340	894.845520	
281.759430	894.195129	
283.840668	894.411987	
285.490784	894.050659	
287.337494	893.791443	
289.032135	893.658508	
290.737396	893.226013	
292.498840	893.107971	
294.356232	892.884827	
296.367249	892.532532	
297.995758	892.212646	
300.033112	892.137695	
301.838806	891.575989	
303.659027	891.405762	
305.511169	890.985840	
307.173859	890.827026	
309.075043	890.542908	
310.704468	890.268005	
312.578339	889.793579	
314.518707	889.511292	
316.306122	889.100281	
318.335205	888.890076	
320.166321	888.658691	
322.066498	888.185547	
323.908844	887.895691	
325.665039	887.540344	
327.426117	887.263062	
329.387939	887.131470	
332.122009	886.853699	
357.702789	882.652039	
391.166382	876.505737	
393.173462	876.018799	
395.107758	875.704773	
396.913300	875.494385	
398.783936	875.158936	
400.543335	874.690857	
402.392487	874.442688	
404.272003	874.044678	
406.354523	873.888916	
619.380554	835.176819	
621.473145	834.885132	
623.257874	834.503845	
625.160828	834.163147	
626.953491	833.777588	
628.676208	833.593689	
630.360596	833.278564	
631.934509	833.013123	
682.783020	824.216370	
684.815430	823.576660	
686.564636	823.279297	
688.475281	822.935059	
690.215820	822.700806	
691.759888	822.544739	
693.174683	822.156677	
694.806824	822.022888	
696.314026	821.523438	
697.805176	821.231567	
699.192017	820.846008	
700.445984	820.307251	
705.996460	816.780945	
707.926758	816.508667	
709.940857	816.204956	
711.549622	815.810913	
713.039612	815.262756	
274.639252	893.135193	
276.395233	892.857849	
