714.048645	939.330078	
758.098511	947.038330	
759.752380	945.539978	
765.698730	948.441345	
767.675293	946.038757	
780.274658	948.158569	
788.251709	951.118591	
811.116211	952.486938	
828.077637	954.456543	
829.762634	954.221436	
837.035339	955.221375	
839.016174	955.722778	
846.743774	956.996887	
854.040894	957.756409	
860.088196	960.335266	
867.367432	958.886963	
881.700317	960.482239	
431.591217	900.949097	
433.161346	901.069031	
434.346863	901.173157	
440.071259	901.639282	
441.292725	901.961670	
444.597656	902.424377	
446.347595	902.651489	
448.015198	902.856689	
449.820587	902.984497	
451.671417	903.240356	
485.439514	907.395447	
716.188416	935.841431	
717.808899	936.065735	
719.538147	936.314941	
721.463074	936.545349	
723.329163	936.551270	
725.283264	936.832458	
727.414368	937.192261	
753.020020	940.338501	
754.900452	940.766846	
756.736755	941.197693	
758.516968	941.409119	
760.505615	941.624329	
762.294250	941.935425	
764.239563	942.161926	
768.316345	942.667969	
770.243713	942.872742	
771.988342	943.069641	
773.654602	943.147034	
775.492798	943.369568	
777.216309	943.477783	
779.104126	943.730408	
780.979553	944.013306	
786.889893	944.907959	
788.711975	944.948730	
794.028503	945.569092	
795.802124	945.894348	
797.672546	946.152161	
799.472412	946.337524	
801.485107	946.599182	
803.431946	946.828491	
805.422729	947.104553	
810.868164	947.708740	
812.542297	947.945862	
814.309753	948.262756	
816.115540	948.428223	
818.041809	948.557251	
820.045044	948.874756	
822.020630	949.152222	
823.939209	949.348328	
827.578308	949.851563	
829.378418	950.066284	
831.206543	950.265381	
834.881836	950.679077	
836.791260	950.933289	
838.742676	951.156128	
840.807007	951.503174	
842.738770	951.658264	
844.642944	951.835693	
846.398132	952.057251	
848.108459	952.400269	
849.992615	952.554443	
851.777832	952.833679	
853.630798	953.079041	
855.548218	953.330017	
857.655029	953.620056	
861.668518	953.962097	
863.558228	954.243958	
865.357178	954.475220	
867.142883	954.675781	
868.864136	954.954041	
870.708923	955.098816	
872.724915	955.468262	
874.758118	955.569946	
879.053467	956.106873	
881.272522	956.428772	
883.594849	956.728271	
885.985229	957.214661	
891.299316	957.678833	
431.586548	898.429688	
432.936279	898.688049	
434.395325	898.892700	
435.627106	898.899963	
436.986389	899.070618	
438.530884	899.330200	
440.008240	899.510559	
441.330780	899.638977	
446.168945	900.286377	
448.018250	900.592590	
449.760468	900.704773	
451.578064	900.954224	
483.356995	904.770569	
485.316101	904.985779	
714.482910	932.776550	
716.450989	933.032715	
718.227966	933.367737	
720.054382	933.632141	
721.941040	933.788574	
723.900330	934.094971	
725.853943	934.436646	
727.870544	934.928833	
751.447815	937.673340	
753.412476	937.971313	
755.253113	938.196411	
757.022766	938.483459	
758.741943	938.869446	
760.690857	938.840576	
762.529297	939.104187	
764.443726	939.249878	
766.341614	939.548157	
768.332214	939.696167	
770.202698	940.000732	
771.978455	940.259827	
773.678955	940.411804	
775.387268	940.616394	
778.948975	941.005615	
780.879639	941.257996	
782.821167	941.576904	
784.820557	941.763062	
786.716675	942.057312	
788.604797	942.279785	
790.419312	942.488464	
792.114197	942.743958	
793.910400	943.030396	
795.517151	943.101624	
797.412170	943.385681	
799.317383	943.644592	
801.257690	943.832153	
803.339478	944.142761	
805.273804	944.391113	
807.097229	944.562073	
808.855713	944.856628	
810.566223	944.953430	
812.361816	945.200989	
814.209412	945.386780	
816.064636	945.552490	
817.959656	945.847717	
819.947876	945.966919	
821.839355	946.328857	
823.923645	946.538574	
825.775574	946.810730	
827.544739	946.991943	
829.251282	947.212585	
831.086548	947.417847	
832.824036	947.612366	
834.718567	948.007751	
836.646667	948.224548	
838.610352	948.576904	
840.600098	948.699890	
842.526428	948.942261	
844.514954	949.136292	
846.288757	949.441528	
848.072021	949.617004	
849.827698	949.953247	
851.621460	950.104370	
853.568054	950.274048	
855.438843	950.544189	
857.477478	950.834351	
859.530029	950.986938	
861.537170	951.338806	
863.344116	951.566772	
865.204407	951.662354	
866.996338	952.006714	
868.735657	952.196899	
870.643616	952.436707	
872.650696	952.602600	
874.670959	952.793823	
876.843079	953.158691	
878.875366	953.580322	
881.129578	953.895447	
883.495239	954.184448	
885.721375	954.499268	
888.353516	954.784363	
890.959656	955.139404	
894.284729	955.393250	
898.034241	955.808899	
431.435303	896.207092	
432.876892	896.465515	
434.271362	896.642517	
435.558685	896.772461	
436.905212	897.040039	
438.473267	897.292725	
440.009918	897.420654	
441.241425	897.649414	
442.597382	897.802063	
444.226898	897.869812	
446.193695	898.172119	
447.829193	898.361755	
449.671417	898.553894	
451.522797	898.840271	
483.364624	902.622131	
485.244568	902.656799	
