864.144226	910.062317	
825.691345	901.560974	
420.933044	834.009521	
422.566315	834.368591	
424.256012	834.525879	
696.215149	878.794617	
698.389587	879.146606	
734.773132	884.767639	
737.082825	885.344727	
740.989868	885.906860	
754.194336	887.974487	
757.888977	888.620239	
770.964844	890.786011	
772.896118	891.070801	
785.901123	893.169006	
795.373779	894.756897	
803.238037	896.148621	
804.960022	896.203857	
814.203308	897.873230	
821.812012	898.846680	
823.816711	899.222351	
827.631836	899.847656	
831.421448	900.516785	
833.381409	900.754150	
835.140259	901.129395	
837.103943	901.379272	
838.978088	901.718628	
844.691711	902.583069	
846.681641	902.975647	
848.518188	903.206604	
850.530762	903.558533	
852.499939	903.843628	
854.480957	904.124268	
860.191101	905.314453	
862.160278	905.614075	
871.581177	907.178772	
414.240692	830.357971	
416.019440	831.016663	
420.634552	831.991516	
422.438873	832.648254	
423.834076	832.784790	
425.543884	833.058472	
700.506958	877.441345	
702.342285	877.720215	
704.216064	878.094543	
705.997925	878.142517	
707.875671	878.618713	
709.894531	878.927979	
712.036011	879.314880	
714.700439	879.921387	
734.518433	882.803650	
737.072571	883.321411	
742.985291	884.241760	
744.887512	884.464294	
746.799561	884.774292	
748.611328	885.048035	
750.515137	885.407898	
752.402344	885.714172	
754.236755	886.069153	
758.000732	886.572144	
765.367371	887.691650	
767.224182	888.080200	
769.088745	888.349365	
771.007935	888.613770	
772.849243	888.995483	
774.829956	889.324402	
776.736206	889.582153	
782.233276	890.529175	
784.145508	890.797363	
786.037476	891.137268	
787.969299	891.456421	
789.832947	891.779785	
793.617371	892.322937	
795.464783	892.637146	
797.366516	892.993713	
799.382996	893.268921	
801.215271	893.578003	
803.236389	894.162170	
805.036804	894.313660	
806.839905	894.594177	
808.811584	895.104492	
810.579163	895.300720	
812.310547	895.671326	
814.117310	895.961609	
816.231689	896.067688	
818.125977	896.418579	
819.922852	896.625488	
821.891968	896.789001	
823.828796	897.192017	
825.779053	897.555176	
827.634399	897.798889	
829.501831	898.159607	
831.467896	898.431519	
833.424622	898.830139	
835.287231	899.083557	
837.160278	899.249878	
839.093994	899.662598	
841.015564	899.877563	
844.695374	900.503113	
846.847168	900.854736	
848.637512	901.209045	
850.492004	901.414001	
852.560852	901.730042	
854.542603	902.076477	
860.289795	903.068970	
862.363586	903.458374	
864.403992	903.804016	
871.653809	905.089172	
880.554993	906.565613	
945.933899	920.070435	
947.934509	920.247253	
954.168213	921.074524	
956.215576	921.387512	
962.646851	922.443298	
411.289703	828.019409	
412.277405	827.967102	
413.875671	828.740723	
415.331146	829.421509	
416.918579	829.455444	
418.557281	829.839294	
419.991180	830.216553	
421.776947	830.650574	
696.188171	874.840698	
700.514954	875.320923	
704.335083	875.860779	
706.142822	876.257813	
707.948914	876.536682	
709.803650	876.870178	
711.911987	877.182739	
714.320129	877.583984	
737.013306	881.092468	
739.276917	881.465576	
743.078308	881.904053	
744.974854	882.393005	
746.803040	882.619263	
748.738770	882.998962	
750.647766	883.340698	
752.493713	883.537842	
754.338562	883.864441	
756.226990	884.089294	
758.031860	884.524414	
759.879761	884.690186	
761.775146	885.089783	
763.584595	885.262024	
765.486389	885.590881	
767.362183	885.970642	
769.268738	886.328430	
771.083435	886.646973	
773.089722	886.884766	
774.847595	887.174133	
776.700562	887.543579	
778.624023	887.801270	
780.487000	888.145691	
782.436157	888.407043	
784.258728	888.785950	
786.064392	888.986694	
788.005127	889.325684	
789.956177	889.504822	
791.779236	889.826416	
793.696472	890.204224	
795.576172	890.574585	
797.450989	890.855042	
799.278564	891.212952	
801.284302	891.525879	
803.194946	891.857117	
805.190491	892.341980	
806.887512	892.619690	
808.687561	892.978516	
810.598083	893.361267	
812.414063	893.555298	
814.402344	893.778381	
816.390198	893.863892	
818.280701	894.188354	
820.172485	894.376526	
822.049072	894.761353	
823.863586	894.969482	
825.785217	895.405579	
827.753357	895.756897	
829.757385	896.047241	
831.552246	896.329529	
833.464905	896.571289	
835.423828	897.025452	
837.261902	897.253723	
839.182556	897.511169	
841.055542	897.767212	
842.897766	897.989563	
844.740540	898.449524	
846.841003	898.705383	
848.737671	899.112488	
850.648682	899.428711	
852.627808	899.541138	
854.531921	899.961426	
856.527832	900.243042	
858.430969	900.523926	
860.352356	900.832520	
862.390259	901.185608	
864.503174	901.718445	
866.884216	902.080872	
869.228943	902.543396	
871.609070	902.895142	
874.247559	903.468994	
877.104309	903.747498	
932.039185	915.682068	
942.132813	917.303101	
944.293091	917.659180	
946.116028	917.842651	
948.162354	918.255493	
950.400024	918.533752	
952.444824	918.770569	
954.691406	919.013855	
961.034180	920.122498	
963.443176	920.464966	
411.994843	826.601563	
413.447693	827.035706	
415.181122	827.057068	
416.730225	827.844666	
418.361450	827.838684	
419.888672	828.068909	
421.621521	828.811340	
426.596771	829.625610	
696.307922	872.541565	
698.645508	872.804626	
700.551025	873.063232	
702.545837	873.433533	
704.397339	873.742676	
706.186890	874.024841	
707.968628	874.275696	
709.940857	874.654541	
711.966797	875.152466	
714.111511	875.452698	
736.946106	878.764038	
739.072571	879.151855	
741.217163	879.555908	
743.131531	879.844299	
744.914429	880.181274	
746.926086	880.505249	
748.886475	880.757446	
750.729370	881.043274	
752.457642	881.385742	
754.376831	881.777588	
756.252502	882.025208	
758.088135	882.300354	
761.895813	882.878418	
763.734253	883.211548	
765.599792	883.457520	
767.396729	883.763855	
769.239380	884.096130	
771.194092	884.415710	
773.032959	884.603455	
775.010010	884.958435	
776.844360	885.231262	
778.753601	885.637207	
780.606079	885.937012	
782.500549	886.172913	
784.282410	886.576904	
786.224243	886.814514	
788.097290	887.127258	
790.010864	887.411743	
791.852844	887.681702	
793.852661	888.022705	
795.626892	888.230103	
797.476013	888.517517	
799.294922	888.808105	
801.178894	889.213257	
803.153259	889.485718	
805.103271	889.887146	
806.958496	890.341431	
808.826111	890.730713	
810.662842	890.876770	
812.602234	891.202026	
814.651306	891.436401	
816.501404	891.603699	
818.350891	891.884949	
820.199341	892.184326	
822.043457	892.575134	
823.933838	892.882263	
825.826355	893.160767	
827.854858	893.436829	
829.837891	893.752869	
831.643250	894.061035	
833.586304	894.411987	
835.505005	894.691833	
837.325623	894.926208	
839.258179	895.255005	
841.184387	895.612488	
843.036926	895.975952	
844.909363	896.331970	
846.835327	896.690674	
848.868286	897.046021	
850.758911	897.371521	
852.711792	897.625061	
854.765747	897.967102	
856.720276	898.246155	
858.670471	898.606140	
860.493713	898.687622	
862.382996	899.056396	
864.548462	899.560730	
866.868896	899.868958	
869.236023	900.269287	
871.621582	900.623047	
874.374878	901.137878	
877.289001	901.585876	
880.234680	902.254150	
884.920471	903.169678	
939.654907	914.653625	
942.897583	915.083313	
948.701294	915.820251	
950.760925	916.232239	
962.265930	917.928101	
411.764862	824.379028	
413.536102	824.665466	
414.971893	825.053833	
416.653961	825.539063	
418.283386	826.042847	
419.861633	826.188965	
421.568909	826.438110	
423.276062	826.886719	
424.965179	827.240784	
426.584839	827.448425	
696.148315	870.176697	
698.569885	870.623169	
700.691589	871.132996	
702.609680	871.317017	
704.424377	871.663574	
706.302124	871.894165	
708.169006	872.234863	
709.988525	872.564514	
711.990967	872.812439	
713.899658	873.119202	
717.486328	873.759644	
736.583374	876.750854	
739.133240	877.198181	
741.257507	877.461548	
743.303650	877.785095	
745.039795	878.039124	
747.036682	878.380859	
748.856018	878.648682	
750.714355	878.870911	
752.600037	879.154663	
754.423767	879.552979	
756.247192	879.843262	
758.235474	880.148071	
760.058044	880.452026	
761.908264	880.685608	
763.710144	880.988342	
765.646790	881.261780	
767.476929	881.768738	
769.358459	881.840820	
771.326599	882.232605	
773.240051	882.569641	
775.132080	882.837830	
776.979187	883.126221	
778.733582	883.558533	
780.628479	883.713257	
782.494812	884.057190	
784.382813	884.258850	
786.324829	884.700684	
788.124695	884.907654	
790.084839	885.237427	
791.973328	885.539124	
793.877380	885.881836	
795.821350	886.032349	
797.732178	886.286987	
799.317749	886.549438	
801.231689	886.971619	
803.193848	887.344910	
805.124146	887.797546	
807.055847	888.015686	
808.990601	888.455322	
810.890015	888.647949	
812.814270	888.996155	
814.836182	889.168030	
816.737427	889.425232	
818.431763	889.710266	
820.208374	890.089661	
821.987732	890.464844	
824.078247	890.873840	
826.031189	891.121948	
827.929932	891.496155	
829.814148	891.739441	
831.669128	892.103943	
833.755127	892.353333	
835.574341	892.625488	
837.397461	892.886902	
839.399414	893.229675	
841.298584	893.687805	
843.044983	894.039429	
844.996033	894.329590	
847.034912	894.703430	
849.008301	894.917419	
851.062317	895.255005	
