428.097504	905.337952	
431.010681	905.898621	
435.378693	906.016968	
442.020844	907.026245	
476.171570	911.025879	
710.807922	937.652405	
743.759705	941.863342	
745.709229	941.647156	
747.847900	941.560486	
754.996338	942.840698	
757.018860	942.755371	
762.907410	943.501892	
766.860535	943.925415	
770.351990	944.243469	
772.232056	944.588989	
775.868408	945.293335	
777.243469	948.726746	
780.007324	945.584839	
783.973633	946.583130	
785.848816	946.890808	
789.554810	947.380920	
796.838501	948.503906	
808.468750	949.143188	
810.187073	949.413940	
813.893372	949.682739	
829.015747	951.709961	
832.815430	951.926208	
844.358887	953.381897	
846.058044	953.321960	
847.903687	953.567566	
849.845886	953.764893	
851.768188	954.248169	
866.935059	955.665161	
868.880615	956.290527	
870.817749	956.367371	
875.013855	956.296631	
884.065735	957.790100	
886.531799	958.267883	
889.310425	958.487732	
406.078125	899.543945	
408.194275	899.904236	
410.190765	900.170715	
412.263885	900.391418	
425.514130	901.737427	
426.798553	901.755249	
428.074036	901.866699	
429.455688	901.906433	
430.861633	902.290405	
432.440674	902.222900	
433.883545	902.296143	
435.347137	902.634583	
436.701660	902.700500	
438.504639	903.044434	
440.256134	903.424561	
442.145691	903.454041	
443.931213	903.763794	
476.068054	907.227783	
477.999603	907.305603	
480.440338	907.699646	
710.868958	933.698303	
712.805176	933.929016	
714.586121	934.215149	
716.359680	934.308594	
718.291321	934.561218	
720.276062	934.794128	
722.200073	934.950989	
745.970947	937.850159	
748.321594	938.021851	
750.221558	938.470459	
752.055847	938.890442	
753.945618	939.081299	
755.789978	939.341248	
757.622009	939.605835	
759.621643	939.857544	
761.591492	939.823364	
763.444153	940.090576	
765.523376	940.252014	
767.441040	940.520264	
769.137146	940.624084	
770.946777	940.761414	
772.684387	940.895325	
774.535400	941.059326	
776.411499	941.333313	
778.183289	941.635864	
780.199951	941.742371	
782.239563	941.966187	
784.104431	942.284973	
785.977722	942.476196	
787.776794	942.636658	
789.529541	942.926392	
791.261902	942.999329	
793.056641	943.330322	
794.941223	943.395630	
796.799988	943.624939	
798.854858	943.926025	
800.799255	944.054443	
802.717407	944.340881	
804.715149	944.573059	
806.395874	944.732056	
808.080750	944.875671	
810.030212	945.235107	
811.757629	945.442932	
813.617065	945.633118	
815.559082	945.764099	
817.551208	946.150208	
819.524292	946.073486	
821.442261	946.491089	
823.413757	946.606873	
825.267212	946.970520	
826.950745	946.973083	
828.597656	947.185852	
830.586243	947.519470	
832.452454	947.776733	
834.368164	947.971619	
836.434998	948.168701	
838.350342	948.404236	
840.394287	948.599670	
842.296143	948.934509	
844.132996	949.007996	
845.816223	949.197327	
847.607178	949.400513	
849.528198	949.658142	
851.365356	949.842407	
853.294250	950.116089	
855.436584	950.416016	
857.400085	950.621643	
859.359924	950.833923	
861.322571	951.084045	
863.090210	951.203735	
864.902893	951.568054	
866.682739	951.577698	
868.532898	951.837402	
870.696411	952.060364	
872.702026	952.208252	
874.923218	952.497437	
876.900635	952.640930	
879.094238	953.275757	
881.456543	953.460815	
883.792725	953.744446	
886.273499	953.989441	
888.896729	954.278015	
892.146240	954.684021	
896.372314	955.234924	
408.179962	897.771851	
410.209442	898.087036	
412.601501	898.337341	
425.284607	899.237915	
426.699829	899.368042	
428.089722	899.539795	
429.363892	899.686401	
430.780853	899.788635	
432.316711	900.037659	
433.715271	900.193848	
435.143219	900.436340	
436.580994	900.657227	
438.360260	900.816406	
440.106415	900.971863	
441.917999	901.070801	
443.788452	901.418152	
476.047791	904.901855	
477.894409	905.179504	
711.273132	931.075073	
713.310242	931.394287	
714.997986	931.726624	
717.052673	931.825073	
718.833252	932.156616	
720.816772	932.424377	
722.834412	932.757568	
725.030396	933.085510	
748.447083	935.571533	
750.358704	935.855286	
752.228394	936.040344	
754.073059	936.242432	
755.867126	936.514893	
757.697998	936.632202	
759.526855	936.757751	
761.513245	937.002686	
763.468445	937.300354	
765.400330	937.389038	
767.296936	937.619934	
769.107422	937.923218	
770.752014	938.082275	
772.494690	938.222778	
774.371155	938.452148	
776.211243	938.696350	
778.073242	938.885742	
780.045715	939.120789	
782.017883	939.367310	
783.976440	939.646423	
785.773987	939.846436	
787.662720	940.103821	
789.331604	940.162598	
791.107361	940.405579	
792.899231	940.575012	
794.844421	940.820435	
796.725586	940.982361	
798.608093	941.246460	
800.652283	941.463135	
802.610413	941.630798	
804.574768	941.890320	
806.231018	942.139221	
807.971436	942.370422	
809.760925	942.535645	
811.681396	942.702209	
813.538513	942.960327	
815.506165	943.183960	
817.382263	943.160339	
819.366028	943.363525	
821.316467	943.687927	
823.311829	943.837280	
825.046509	944.107910	
826.743408	944.301331	
828.559631	944.493591	
830.437378	944.705505	
832.318420	945.017273	
834.257446	945.294861	
836.311768	945.452148	
838.264282	945.711731	
840.202087	945.866455	
842.162292	946.145569	
843.917419	946.364319	
845.662659	946.614807	
847.560730	946.844360	
849.310791	946.989868	
851.263123	947.181946	
853.183228	947.377808	
855.191711	947.597290	
857.257629	947.924438	
859.190491	948.109375	
861.185303	948.381958	
862.985413	948.541443	
864.797180	948.768860	
866.559143	948.932800	
868.487671	949.135315	
870.565369	949.331909	
872.697998	949.466858	
874.713074	949.752014	
876.651733	950.139893	
878.779114	950.548706	
881.255920	950.732056	
883.603699	951.101379	
886.041992	951.323853	
888.732239	951.638428	
891.789795	951.764832	
895.556335	952.388000	
955.639221	960.948364	
964.456360	962.614624	
965.993835	962.488098	
406.156464	895.296143	
408.434845	895.984985	
410.267395	896.045837	
412.593842	896.404724	
425.320496	897.275635	
426.570770	897.449280	
427.971375	897.609863	
429.337067	897.948364	
430.550049	897.954773	
432.066956	898.189026	
433.716858	898.374756	
435.178467	898.559448	
436.494385	898.571960	
438.218994	898.739990	
440.075439	898.873779	
441.871552	899.127869	
443.821533	899.408203	
475.997650	902.816406	
477.790283	903.011047	
479.982117	903.257141	
711.650696	929.357483	
713.667542	929.656067	
715.458801	929.872070	
717.268311	929.983398	
719.143982	930.298279	
721.054626	930.382080	
722.955811	930.752258	
725.031189	930.746155	
748.219482	933.336731	
750.218445	933.488281	
752.093567	933.710754	
753.875854	933.881592	
755.716736	934.075256	
757.564392	934.326721	
759.551147	934.523315	
761.390808	934.669373	
763.329956	934.913940	
765.289063	935.191284	
767.211487	935.425781	
768.914978	935.574280	
770.692566	935.727600	
772.410828	935.953308	
774.303772	936.119019	
776.151550	936.423767	
778.006470	936.622803	
779.936157	936.938599	
781.911987	937.112122	
783.908752	937.336609	
785.774536	937.491882	
787.513855	937.726746	
789.300049	937.926086	
791.016479	938.043335	
792.962463	938.236511	
794.679993	938.568787	
796.579773	938.708313	
798.559692	938.932556	
800.509460	939.185120	
802.526489	939.347046	
804.486511	939.586121	
806.211487	939.764954	
807.972229	939.950745	
809.692078	940.130066	
811.605164	940.394043	
813.492615	940.660950	
815.514099	940.622070	
817.472412	940.780457	
819.305542	940.993042	
821.234741	941.194824	
823.036865	941.430420	
824.905640	941.605591	
826.780884	941.886475	
828.507202	942.009644	
830.284485	942.253906	
832.158264	942.740601	
834.050720	942.811646	
836.238220	943.159180	
838.100525	943.388794	
840.111755	943.654602	
842.058289	943.839172	
843.801758	944.036133	
845.627014	944.136963	
847.417908	944.442627	
849.273865	944.740906	
851.215210	944.866211	
853.146240	945.071655	
855.174988	945.322083	
857.133728	945.587280	
859.133606	945.837769	
860.976624	946.068481	
862.826904	946.229736	
864.584229	946.446594	
866.541504	946.628296	
868.398193	946.974609	
870.523193	947.101746	
872.557800	947.391113	
874.553955	947.686279	
876.615540	948.091370	
878.755798	948.201233	
881.120178	948.489136	
883.467468	948.761658	
885.911987	949.040588	
888.518799	949.151611	
891.579529	949.613831	
895.109436	950.039795	
962.212341	959.660522	
964.059692	959.790100	
965.675659	959.823303	
967.565369	959.990662	
969.369324	960.524536	
971.274353	960.642761	
973.605225	960.930664	
975.704529	961.097900	
977.944275	961.190491	
980.319946	961.485718	
982.274475	961.709839	
984.637451	962.029541	
