389.345337	951.927917	
393.028809	950.833923	
396.665039	949.831299	
398.549133	949.364075	
402.147552	948.347412	
404.320770	947.899841	
649.236450	880.009033	
650.850830	879.609802	
654.323059	878.711426	
657.638062	877.618469	
659.114197	877.451843	
660.851746	876.795898	
716.262756	856.229309	
717.894043	855.584106	
719.268311	854.921631	
720.927368	854.925476	
343.450958	961.794067	
345.663361	960.995972	
347.637238	960.657532	
349.331451	960.019836	
351.179352	959.547668	
352.946289	959.015137	
354.994965	958.509644	
388.090729	949.591248	
390.041504	949.088562	
391.791077	948.694275	
393.685760	948.230835	
395.532623	947.653748	
397.381622	947.285950	
399.196899	946.792603	
400.897339	946.351074	
402.844482	945.773438	
404.800354	945.274902	
407.078644	944.610840	
648.668274	876.921387	
650.450439	876.435364	
652.167053	876.001770	
653.838318	875.432373	
655.455750	874.952209	
657.036194	874.613586	
658.935181	873.836060	
712.088684	854.648376	
713.580627	854.144958	
715.222656	853.683838	
716.744629	853.208252	
718.121948	852.697571	
343.322357	959.258240	
345.663391	958.789673	
347.665955	958.345215	
349.539154	957.777283	
351.376892	957.312622	
353.280151	956.836670	
386.545197	948.147400	
388.257172	947.604309	
390.101624	947.088074	
391.987976	946.487671	
393.742615	946.113220	
395.620209	945.573669	
397.374420	945.003296	
399.150970	944.492737	
400.987671	943.941101	
402.662628	943.409607	
404.474274	943.054932	
406.763092	942.568481	
648.401428	874.775330	
650.199646	874.364868	
651.864136	873.851990	
653.562378	873.386780	
655.233948	872.940247	
709.729980	853.145447	
711.294983	852.657104	
712.847717	852.283997	
714.316772	851.374878	
343.952087	957.625244	
346.111725	957.342346	
348.120453	956.727356	
350.039886	956.288452	
351.965942	955.773987	
353.904266	955.113159	
386.288208	946.025024	
388.115051	945.605713	
389.922028	944.975769	
391.779053	944.480164	
393.537994	944.129822	
395.379028	943.526672	
397.097137	943.105713	
398.945526	942.395081	
400.789825	941.835938	
402.486481	941.503479	
404.303131	940.987671	
406.279785	940.628479	
648.213318	872.830078	
649.802124	872.419739	
651.599182	871.939636	
653.382202	871.546997	
708.844421	851.352783	
710.301208	850.480957	
344.342651	956.139648	
346.416351	955.475586	
348.336975	955.119690	
350.169159	954.405151	
351.916809	953.926208	
353.876526	953.315674	
386.150146	944.068237	
387.902191	943.613770	
389.744904	943.053040	
391.504730	942.653931	
393.278046	942.054382	
395.176819	941.627014	
396.933350	941.107117	
398.697357	940.636292	
400.420959	940.089233	
402.248871	939.660522	
404.053802	939.174194	
406.002838	938.660095	
647.911316	871.049255	
649.606995	870.567261	
651.463135	870.059082	
706.408386	849.678528	
313.901703	962.350586	
315.588104	961.942017	
317.595886	961.370361	
319.750397	960.781189	
344.215729	954.023682	
346.290924	953.415955	
348.142670	952.807739	
349.991974	952.348755	
351.742950	951.816895	
353.662323	951.420166	
385.866150	942.110413	
387.729584	941.656250	
389.563049	941.227844	
391.283844	940.660156	
393.099884	940.135986	
394.906891	939.783508	
396.738922	939.193848	
398.510223	938.675110	
400.220947	938.239136	
401.992523	937.785767	
403.821106	937.089233	
405.673706	936.732971	
408.254303	936.384521	
647.676025	869.249329	
306.765228	962.015564	
308.556793	961.596558	
310.208221	961.185791	
312.080383	960.912537	
313.795959	960.260803	
315.628021	959.807922	
317.484650	959.322815	
319.491058	958.709351	
343.990143	951.942566	
346.111053	951.402222	
347.950348	950.875427	
349.721985	950.341858	
351.519073	949.768127	
353.380341	949.362671	
385.695496	940.293152	
387.512604	939.769592	
389.348999	939.255066	
391.138550	938.757446	
392.857025	938.220764	
394.791565	937.701355	
396.578857	937.248474	
398.294159	936.687805	
400.010345	936.207642	
401.751862	935.782898	
403.611877	935.250488	
405.448151	934.669739	
407.632721	934.255920	
647.509155	867.199463	
297.587189	962.105713	
299.249298	961.798218	
301.146454	961.360352	
302.953857	961.010315	
304.654999	960.426819	
306.500610	960.053955	
308.292664	959.626770	
310.086121	959.116638	
311.838226	958.613464	
313.552704	958.217896	
315.372314	957.691528	
317.279510	957.137207	
319.419403	956.621155	
343.785126	949.941284	
345.846222	949.392151	
347.762207	948.888611	
349.557068	948.377502	
351.333771	947.874634	
353.288361	947.313599	
385.518127	938.275818	
387.243317	937.851685	
389.088196	937.297119	
390.859039	936.831238	
392.665436	936.361023	
394.533112	935.792297	
396.299164	935.320374	
397.997528	934.872192	
399.831757	934.315186	
401.557373	933.771362	
403.287048	933.247925	
405.173553	932.711487	
407.274902	932.189392	
288.428162	962.152222	
290.338501	961.703491	
291.936432	961.258301	
293.568085	961.015625	
295.406250	960.569458	
297.215668	959.934753	
299.121918	959.453735	
300.803619	959.083069	
302.655426	958.736816	
304.461517	958.273315	
306.268463	957.866821	
307.987610	957.336548	
309.824158	956.975159	
311.495392	956.565796	
313.293488	956.256470	
315.083160	955.563965	
316.989197	955.136597	
343.615265	947.783142	
345.741302	947.296814	
347.576721	946.782532	
349.317780	946.263916	
351.065979	945.729431	
352.993866	945.148682	
385.203583	936.312866	
386.982849	935.737549	
388.840088	935.111511	
390.591766	934.714478	
392.323151	934.124573	
394.219147	933.596985	
395.906219	932.999329	
397.679230	932.531799	
399.335785	931.974792	
401.161804	931.547913	
402.762848	930.944458	
404.684875	930.528442	
406.642822	929.821350	
277.313202	962.249878	
279.097473	961.916443	
280.962463	961.417786	
282.785706	961.188782	
284.556458	960.694397	
286.365143	960.477722	
288.213684	959.995422	
290.005737	959.539795	
291.708588	959.252441	
293.485107	958.742432	
295.211884	958.531738	
296.937378	957.830261	
298.896790	957.513062	
300.570831	957.053345	
302.452942	956.621399	
304.142670	956.164124	
305.967621	955.679810	
307.718506	955.331543	
309.498749	954.898071	
311.230927	954.423096	
313.082886	953.949524	
314.864166	953.493958	
316.831696	952.954773	
318.935913	952.395142	
343.470917	945.700317	
345.440674	945.179749	
347.299255	944.545410	
349.070984	944.072266	
350.854950	943.565002	
352.965118	943.076843	
384.593842	933.845642	
386.392944	933.427551	
388.205170	932.942810	
389.997345	932.483704	
391.839844	932.005127	
393.478333	931.501160	
395.251984	930.978333	
396.944366	930.543335	
398.584015	930.184937	
400.424744	929.725098	
402.156372	929.242371	
404.004883	928.810730	
405.914703	928.353760	
264.206299	962.549805	
268.160400	962.051697	
269.958069	961.664001	
271.730499	961.093689	
273.486267	960.963501	
275.283386	960.354309	
277.004578	960.195007	
278.741516	959.791382	
280.656189	959.475159	
282.359680	958.978943	
284.333954	958.875427	
286.116516	958.324463	
287.910004	958.002625	
289.687195	957.423828	
291.349609	957.166382	
293.039703	956.735413	
295.023743	956.216248	
296.756561	955.803894	
298.570679	955.423645	
300.304718	954.894897	
302.198761	954.439941	
303.940948	954.154663	
305.672821	953.603455	
307.443512	953.140015	
309.252869	952.760986	
311.129669	952.301697	
312.851105	951.928772	
314.601593	951.372925	
316.634521	950.970825	
343.153778	943.471191	
345.161194	943.120544	
347.052612	942.365723	
348.732391	941.937500	
350.561554	941.417114	
352.362885	940.831299	
385.686646	931.724976	
387.507446	931.219788	
389.212250	930.675049	
391.138855	930.252380	
392.858246	929.779663	
394.709290	929.247192	
396.479309	928.803040	
398.100769	928.263733	
399.939148	927.750488	
401.582245	927.307434	
403.520905	926.805664	
405.429657	926.355469	
687.867249	847.782837	
689.188416	847.284119	
258.752930	962.115479	
260.604553	961.269409	
262.382050	961.082825	
264.146454	960.779175	
265.889771	960.391418	
267.856750	960.161926	
269.624329	959.665222	
271.381775	959.386292	
273.014648	959.032898	
274.944427	958.662659	
276.749359	958.393982	
278.527252	957.924988	
280.467468	957.660400	
282.215790	957.186646	
283.966705	956.860657	
285.871552	956.246948	
287.621460	956.055420	
289.476776	955.619202	
291.112274	955.103760	
292.911407	954.713867	
294.653076	954.437073	
296.491241	953.871704	
298.344177	953.496704	
300.111511	952.886536	
301.906311	952.533264	
303.719696	952.072083	
305.441071	951.706482	
307.267792	951.193054	
308.992767	950.916687	
310.680145	950.395630	
312.557098	949.858276	
314.333008	949.529236	
316.365387	948.864685	
318.572784	948.443237	
342.691681	941.418274	
344.538483	940.912537	
346.395233	940.427124	
348.093292	939.900757	
350.009369	939.503479	
351.793121	939.020508	
385.415405	929.688721	
387.163513	929.220459	
388.986053	928.693054	
390.709503	928.216858	
392.548676	927.666626	
394.372345	927.234009	
396.119476	926.689758	
397.865051	926.179321	
399.669006	925.635986	
401.381348	925.167419	
403.272583	924.750977	
405.139038	924.301025	
407.434723	923.754883	
684.640442	846.580139	
686.041077	846.314697	
687.406067	845.829773	
688.786926	845.297729	
252.053009	961.299988	
256.166779	960.740723	
258.121094	960.376404	
260.179291	960.027161	
261.752716	959.791565	
263.722900	958.958069	
265.830200	958.789429	
267.584930	958.184387	
269.219666	957.836792	
271.196533	957.579407	
272.918549	957.202942	
274.695313	956.959839	
276.638092	956.453003	
278.332794	956.132568	
280.117828	955.673401	
281.872284	955.441833	
283.823517	954.814331	
285.597778	954.470703	
287.302185	954.015076	
289.072876	953.683960	
290.790924	953.103210	
292.616180	952.867798	
294.357147	952.407715	
296.168793	952.016846	
298.068787	951.442017	
299.730743	951.072754	
301.564728	950.711060	
303.395996	950.071960	
305.215240	949.721741	
306.857605	949.156006	
308.618347	948.802307	
310.329895	948.331787	
312.090363	947.951965	
313.865540	947.408997	
315.903564	946.900940	
318.058655	946.138733	
342.057098	939.990967	
343.996948	939.481628	
345.869110	939.070068	
347.598633	938.566284	
349.401581	938.051636	
351.244843	937.630859	
385.140808	927.821167	
386.950562	927.286377	
388.742706	926.867676	
390.570862	926.265625	
392.367065	925.812683	
394.173187	925.372864	
395.994049	924.778198	
397.659790	924.422119	
399.424072	923.841675	
401.186279	923.375549	
403.053223	922.768616	
404.915985	922.359619	
407.093811	921.820496	
682.573792	845.322388	
684.210876	844.897827	
685.562561	844.516479	
686.924438	844.046326	
688.216736	843.538940	
253.941055	959.408386	
255.908997	958.570251	
257.788116	958.441345	
259.942291	958.317078	
261.737244	957.615540	
263.302094	956.849487	
265.394073	956.988647	
266.951385	956.367371	
268.833344	956.238647	
270.867828	955.714233	
272.455566	955.348755	
274.268402	954.961914	
276.128174	954.581543	
277.912537	954.243469	
279.696777	953.771729	
281.259064	953.297546	
283.335419	952.941772	
284.978119	952.446045	
286.745880	952.152893	
288.560944	951.674316	
290.348907	951.397827	
292.090790	951.019287	
293.798553	950.382935	
295.562195	950.034790	
297.472504	949.682556	
299.078491	949.302368	
300.956573	948.783997	
302.704041	948.386414	
304.457336	948.076782	
306.220642	947.597961	
308.066895	947.205444	
309.711670	946.811096	
311.500977	946.320007	
313.287262	945.871094	
315.189240	945.401489	
339.115875	938.844910	
341.719299	938.314148	
343.624481	937.760071	
345.528290	937.262695	
347.259491	936.642639	
349.075897	936.115845	
350.890228	935.624146	
384.912537	925.934509	
386.769470	925.492737	
388.542847	924.980713	
390.455261	924.435608	
392.264099	923.928955	
393.969330	923.505066	
395.741119	922.965454	
397.456757	922.416382	
399.244629	921.939697	
400.985077	921.506042	
402.847809	921.037537	
404.748993	920.475525	
406.855225	920.090698	
680.356628	844.025208	
681.870972	843.589966	
683.376892	843.119568	
684.909119	842.777466	
686.269226	842.409668	
687.611816	842.022095	
249.245804	958.176208	
250.880890	957.700012	
253.189377	957.215149	
254.925385	957.126648	
257.101044	956.419189	
258.817780	956.364502	
260.829346	955.897888	
262.718079	955.498291	
264.603302	955.205933	
266.407898	955.005798	
268.190308	954.739319	
270.070831	954.160522	
272.031525	953.892029	
273.555664	953.430969	
275.509857	953.030518	
277.236786	952.711853	
279.097900	952.272095	
280.749481	951.836792	
282.517181	951.529541	
284.444702	951.069153	
286.140594	950.674255	
288.021729	950.413452	
289.610962	949.967102	
291.401184	949.636414	
293.209778	949.132324	
294.987427	948.688843	
296.769073	948.335022	
298.455200	947.943298	
300.367310	947.465271	
302.149445	947.013550	
303.996460	946.764709	
305.815094	946.168274	
307.358826	945.712524	
309.230621	945.388367	
310.871521	944.877197	
312.779053	944.390747	
314.750763	943.860291	
341.435181	936.208130	
343.471527	935.632874	
345.230286	935.160156	
347.076447	934.724915	
348.750732	934.139954	
350.726807	933.641296	
384.832550	924.141785	
386.615448	923.636108	
388.386078	923.093750	
390.215302	922.628540	
392.028717	922.096985	
393.822601	921.621094	
395.482697	921.105713	
397.281281	920.708618	
399.102264	920.122009	
400.852936	919.660767	
402.646790	919.101685	
404.483521	918.512451	
406.525726	918.117737	
678.128113	842.815186	
679.600830	842.298523	
681.088135	841.880554	
682.614258	841.344421	
684.110596	840.978882	
685.442993	840.636475	
686.740723	840.038330	
248.294128	956.709961	
250.283936	956.191467	
252.537567	955.902283	
254.517258	955.194458	
256.395569	955.079407	
258.209961	954.852661	
260.297485	954.512268	
262.053619	953.972534	
263.800201	953.741760	
265.789948	953.340393	
267.603027	952.913269	
269.400482	952.512939	
270.991333	952.248596	
273.012390	951.774109	
274.681152	951.329224	
276.473022	951.126099	
278.490173	950.592163	
280.256805	950.399902	
282.072601	950.036133	
283.927521	949.334106	
285.623993	949.012024	
287.333496	948.554443	
289.217499	948.282837	
290.955322	947.844055	
292.634583	947.307068	
294.465668	946.938049	
296.353577	946.374817	
298.027954	945.921021	
299.882538	945.454529	
301.649292	944.933594	
303.524963	944.602966	
305.303741	944.133606	
307.073212	943.677124	
308.756866	943.149475	
310.615173	942.783508	
312.482422	942.271790	
314.455353	941.663208	
338.912140	934.770691	
341.304840	934.160583	
343.261566	933.600952	
345.025940	933.128296	
346.910583	932.644592	
348.636993	932.096191	
350.534180	931.544312	
384.552643	922.111450	
386.351135	921.561462	
388.172241	921.014099	
389.990295	920.602600	
391.866058	920.166809	
393.588104	919.561646	
395.349365	919.123474	
397.072327	918.695618	
398.777191	918.160767	
400.591370	917.736572	
402.394531	917.158142	
404.302032	916.603088	
406.227264	916.102478	
675.434326	841.321960	
677.174438	840.889893	
678.760437	840.428223	
680.190735	840.013489	
681.807129	839.633057	
683.240906	839.201111	
684.592346	838.750549	
685.896118	838.320007	
240.701370	956.296936	
247.902054	954.709106	
250.268158	954.447083	
252.147675	953.807495	
253.922546	953.238586	
255.816223	953.004761	
259.814270	952.171326	
261.658508	952.091797	
263.404327	951.508728	
265.270447	951.062256	
267.196625	950.908752	
269.042084	950.501221	
270.808929	950.087524	
272.567902	949.710022	
274.352478	949.378235	
276.190826	948.973511	
278.108368	948.360535	
279.861786	948.024536	
281.724762	947.548340	
283.573669	947.227661	
285.259491	946.960693	
287.111847	946.369690	
288.841583	946.090271	
290.581482	945.691101	
292.446838	945.030457	
294.189392	944.701355	
296.053955	944.254456	
297.801636	943.746033	
299.640564	943.333801	
301.420258	942.946838	
303.179962	942.461487	
305.094879	941.930237	
306.724030	941.512573	
308.582458	941.063538	
310.306580	940.607605	
312.241669	940.188110	
314.219757	939.640564	
341.103638	932.174866	
343.018005	931.604858	
344.848663	931.118408	
346.599152	930.659424	
348.435577	930.189209	
350.311249	929.592712	
384.367950	920.083557	
386.225128	919.600830	
387.920044	919.078369	
389.720367	918.606873	
391.596222	918.111694	
393.370544	917.619934	
395.140594	917.092285	
396.834778	916.645386	
398.629425	916.082397	
400.351654	915.687500	
402.199402	915.253296	
404.071533	914.733643	
405.985779	914.095398	
674.427673	839.590332	
676.092712	839.246704	
677.615234	838.710693	
679.205383	838.308838	
680.760742	837.844116	
682.255981	837.423157	
683.422119	836.854797	
684.791077	836.486755	
240.254639	954.521057	
242.829041	953.909546	
245.180191	953.631042	
247.704727	952.655273	
249.791214	952.375977	
251.880432	951.688538	
253.476395	951.039856	
255.438187	950.832581	
257.462921	950.544495	
259.272858	950.241638	
261.147583	949.553162	
263.038971	949.340027	
265.034119	949.027832	
266.840332	948.465942	
268.787689	948.112305	
270.429749	947.839661	
272.299255	947.757141	
273.987762	947.313416	
275.892456	946.814636	
277.719513	946.329956	
279.442963	946.012512	
281.357117	945.508850	
283.220306	945.193787	
285.167297	944.906433	
286.817169	944.390442	
288.520233	943.921021	
290.303406	943.505554	
292.094116	943.151733	
293.921783	942.702515	
295.744049	942.198792	
297.463013	941.865417	
299.338928	941.400452	
301.182709	940.850952	
302.953735	940.361816	
304.769073	939.930298	
306.536407	939.426453	
308.275024	938.996460	
310.141876	938.553528	
311.985962	938.049316	
314.011169	937.509888	
340.869415	930.116394	
342.811859	929.581238	
344.682434	929.170166	
346.370148	928.480591	
348.285248	928.036682	
350.075928	927.599792	
384.141510	918.072144	
386.004852	917.571167	
387.865631	917.066162	
389.574066	916.603210	
391.383423	916.070923	
393.169922	915.554443	
394.949127	915.015137	
396.707611	914.664246	
398.349670	914.095947	
400.128052	913.672485	
401.922729	913.150024	
403.804199	912.624634	
405.782745	912.074768	
408.598083	911.638611	
670.153076	838.680176	
677.862793	836.425110	
679.323303	836.068665	
680.798462	835.560120	
682.140930	835.189453	
237.270035	953.133789	
239.944382	952.435730	
242.473755	951.844666	
247.065109	950.799927	
249.364349	950.433960	
251.547150	950.047241	
253.549515	949.590271	
255.381348	949.087524	
256.881775	948.561401	
259.179382	947.993958	
260.921173	947.324524	
262.735962	946.999878	
264.585083	946.656372	
266.458862	946.364685	
268.341919	946.071838	
270.085999	945.820435	
271.874603	945.456299	
273.810303	945.159180	
275.603577	944.632385	
277.451599	944.197449	
279.255463	943.763184	
280.981781	943.510925	
282.911133	942.969238	
284.767212	942.565918	
286.514648	942.130066	
288.242340	941.662048	
290.029572	941.321716	
291.844452	940.941772	
293.722961	940.552124	
295.457855	940.087280	
297.217194	939.761414	
299.066284	939.075012	
300.928131	938.635132	
302.739410	938.258789	
304.512177	937.851074	
306.246857	937.337463	
308.071747	936.831238	
309.842651	936.452393	
311.774048	935.916992	
313.787537	935.351440	
338.429382	928.514221	
340.617645	927.981201	
342.570251	927.415771	
344.435089	926.907349	
346.216461	926.341248	
347.962921	925.877747	
349.888641	925.514221	
383.953156	915.989807	
385.741302	915.505737	
387.518127	914.968262	
389.311768	914.456726	
391.210297	913.913635	
392.960205	913.382385	
394.747986	912.899719	
396.442993	912.508423	
398.149139	911.978088	
399.861450	911.427673	
401.690674	911.018311	
403.552155	910.483826	
405.496704	910.001221	
407.859680	909.518921	
668.467834	837.070618	
670.097351	836.537292	
671.713318	836.093079	
674.730591	835.237244	
676.254944	834.834351	
677.754822	834.349548	
679.033813	833.730774	
680.532104	833.441833	
233.589233	951.744507	
236.648010	951.203674	
239.423996	950.340149	
241.765335	949.881958	
244.240417	949.453613	
249.060364	948.209717	
251.073181	947.612671	
252.997269	947.453918	
254.838989	947.447205	
256.802460	946.695435	
259.136322	946.216614	
260.815277	945.880554	
262.684265	945.477356	
264.409790	944.890137	
266.071075	944.377136	
267.989807	943.904114	
269.623138	943.534180	
271.409180	943.169922	
273.360229	942.944885	
275.229370	942.594421	
277.124908	942.134949	
278.882599	941.723267	
280.843414	941.265076	
282.689148	940.797607	
284.426178	940.544617	
286.210602	940.087341	
287.985046	939.709900	
289.718109	939.180969	
291.610168	938.805969	
293.356964	938.378174	
295.185425	937.986877	
296.936401	937.413025	
298.786530	937.071533	
300.649811	936.432739	
302.421295	936.097534	
304.221802	935.659363	
305.983734	935.153809	
307.750061	934.699158	
309.632782	934.315491	
311.426605	933.754822	
313.556732	933.280884	
338.343903	926.337036	
340.432770	925.834351	
342.327209	925.245972	
344.268250	924.764709	
345.966492	924.285339	
347.741669	923.802368	
349.688873	923.312012	
383.615021	913.736816	
385.436615	913.250916	
387.218079	912.873901	
389.101349	912.332947	
390.947632	911.800415	
392.665558	911.348938	
394.512512	910.776672	
396.193085	910.395447	
397.940704	909.832886	
399.694580	909.396973	
401.425323	908.847961	
403.343109	908.415100	
405.192108	907.945496	
407.588470	907.377441	
666.883240	835.316040	
668.401550	834.834106	
669.864502	834.448914	
671.400391	833.932251	
672.840881	833.506104	
674.527710	833.115784	
675.926697	832.733521	
677.329468	832.309021	
678.646545	831.704529	
680.031250	831.299927	
233.391556	949.586914	
236.398666	949.289551	
238.980789	948.329163	
241.365448	947.844360	
244.125656	947.408691	
246.495300	946.888672	
248.857208	946.354736	
250.726303	945.822205	
252.515549	945.473938	
254.442810	945.213562	
256.652740	944.772705	
258.796234	944.541931	
260.707611	944.418457	
262.530884	943.857971	
264.418121	943.341064	
266.215637	942.743774	
267.798065	942.162476	
269.248596	941.962524	
271.223114	941.371155	
273.065216	941.020447	
274.988190	940.641052	
276.830505	940.215759	
278.695923	939.683838	
280.531372	939.359558	
282.373566	938.800781	
284.105743	938.358154	
286.048615	937.974060	
287.649536	937.663879	
289.469940	937.197510	
291.282471	936.627258	
293.048798	936.294250	
294.887665	935.824158	
296.658691	935.436584	
298.528442	934.948181	
300.398621	934.507751	
302.249878	933.993469	
303.952576	933.398743	
305.787567	933.064148	
307.548065	932.637146	
309.349365	932.154175	
311.186340	931.738708	
313.347870	931.068909	
340.226685	923.640564	
342.098450	923.132751	
344.011475	922.644226	
345.679932	922.133545	
347.568115	921.696533	
349.461456	921.173462	
383.474030	911.630188	
385.280365	911.148315	
387.119354	910.670654	
388.865845	910.144958	
390.666840	909.614685	
392.464630	909.157654	
394.303894	908.725464	
395.930359	908.367188	
397.701904	907.718262	
399.471069	907.384155	
401.290039	906.729370	
403.108673	906.355774	
404.918640	905.844788	
407.121643	905.245850	
663.364258	833.937622	
664.782043	833.416443	
666.415161	833.081055	
667.811768	832.600159	
669.396667	832.274780	
671.089294	831.867798	
672.463562	831.389038	
674.081848	830.914246	
675.287109	830.418762	
676.728516	829.934509	
232.377502	947.773926	
241.393661	946.005554	
243.745697	945.415466	
245.867111	945.120911	
248.717499	944.557007	
250.391022	944.445923	
252.266388	944.089111	
254.198212	943.389771	
256.326935	942.716431	
258.390961	942.512085	
260.122345	942.121094	
262.072601	941.717346	
264.129364	941.490234	
265.781647	941.100708	
267.674164	940.829895	
269.275940	940.395203	
271.099640	939.751343	
272.934814	939.092957	
274.713470	938.722717	
276.575775	938.224976	
278.428040	937.656372	
280.287201	937.255005	
282.154633	936.763611	
283.809326	936.391724	
285.719604	936.002563	
