804.668701	936.863953	
812.332275	937.640503	
817.917908	938.057251	
836.802185	940.329712	
838.703735	940.455139	
873.380920	944.536560	
448.222015	895.575378	
750.305603	928.996887	
752.259338	929.109680	
755.998108	929.567749	
757.874451	929.793823	
780.233765	932.110657	
785.818420	932.781433	
787.722290	932.940002	
802.751709	934.591187	
804.648010	934.789185	
806.484253	934.962708	
810.346863	935.427490	
812.186768	935.623230	
814.138916	935.870056	
816.126953	936.114563	
817.908997	936.222900	
825.294312	936.833374	
827.227112	937.246094	
829.051147	937.580872	
830.833679	937.651489	
834.803528	937.987488	
836.623840	938.257751	
838.670471	938.412598	
840.581055	938.623291	
842.439453	938.840027	
850.077148	939.655579	
851.986267	939.908264	
853.875610	940.021667	
855.758362	940.272827	
857.603577	940.489380	
861.525024	940.876038	
865.412109	941.296143	
871.265198	941.932312	
873.268921	942.343140	
877.431519	942.732117	
879.715942	942.958008	
882.019714	943.166626	
887.533875	943.819153	
894.017212	944.352539	
966.932495	954.409363	
976.171692	955.391418	
978.101746	955.410706	
452.612152	894.915222	
711.587524	922.807312	
713.521851	923.075684	
721.007996	923.807556	
747.778076	926.557556	
750.160034	926.768616	
752.081787	926.942688	
754.115784	927.192688	
755.954346	927.486389	
759.658752	927.833618	
769.045044	928.886780	
774.509399	929.521606	
776.340637	929.617432	
778.337646	929.843201	
780.171326	930.116211	
782.007690	930.262695	
783.848206	930.404785	
785.762146	930.710144	
787.643677	930.835693	
789.576843	930.975220	
791.412842	931.311340	
793.277649	931.410706	
795.162537	931.700317	
797.046570	931.872070	
798.905579	932.065186	
800.784912	932.229736	
802.696350	932.481628	
804.568542	932.716492	
806.485535	932.868286	
808.355774	933.064880	
810.251282	933.358826	
812.156860	933.557434	
814.151184	933.841309	
816.108032	934.146484	
817.830933	934.298157	
823.365356	934.951782	
825.060303	935.130127	
827.052612	935.329651	
828.978760	935.472107	
830.882385	935.639343	
832.906494	935.784424	
834.809631	936.015625	
836.565002	936.108948	
838.654236	936.347534	
840.513428	936.496277	
842.412231	936.751648	
844.275085	936.930054	
846.199341	937.216675	
848.044617	937.351318	
849.960266	937.535156	
851.871582	937.673279	
853.799377	937.878967	
855.751038	938.150696	
857.616943	938.419495	
863.318787	938.925049	
865.296265	939.175476	
867.240662	939.346375	
869.274841	939.575500	
871.307861	939.865662	
873.117432	940.042908	
875.190430	940.345886	
879.623657	940.774597	
882.010986	941.064148	
887.356628	941.742188	
967.115906	952.348145	
969.097229	952.506958	
970.929138	952.547852	
442.071655	891.171021	
447.206024	892.054077	
452.064789	892.746033	
485.185974	897.122986	
709.374756	920.569519	
711.556091	920.735962	
713.492371	920.921082	
715.350220	921.173157	
718.996826	921.443237	
720.840576	921.691711	
722.796265	921.913147	
724.788513	922.149353	
726.724365	922.231873	
749.975708	924.667419	
751.993591	924.879639	
753.916565	925.090820	
755.807495	925.364563	
757.697083	925.620605	
759.605469	925.763123	
761.490234	925.942932	
763.269043	926.113098	
765.190918	926.400635	
767.035645	926.607483	
768.906128	926.766235	
770.842102	926.919678	
772.597717	927.209961	
774.451416	927.353821	
776.367432	927.519592	
778.200867	927.724060	
780.044373	927.926270	
781.976013	928.140808	
783.899353	928.382324	
785.732117	928.583618	
787.641785	928.706665	
789.485291	928.956055	
791.301392	929.146362	
793.243713	929.461914	
795.063843	929.503967	
797.022766	929.813049	
798.831604	929.940369	
800.672180	930.174438	
802.599426	930.415344	
804.510071	930.579163	
806.375488	930.782043	
808.174927	930.977844	
810.067200	931.128357	
811.986145	931.273254	
813.945740	931.626038	
815.982605	931.957458	
817.710938	932.236023	
819.517212	932.363892	
821.367615	932.708252	
823.309937	932.817017	
825.059448	932.924500	
827.020935	933.135925	
829.026489	933.233215	
830.864868	933.368408	
832.842590	933.530457	
834.705383	933.754028	
836.584167	933.939453	
838.432373	934.153198	
840.432312	934.384583	
842.315186	934.667419	
844.272339	934.801880	
846.134827	934.932251	
847.992554	935.242798	
849.879578	935.345032	
851.793274	935.560242	
853.671082	935.784851	
855.671082	936.096008	
857.529907	936.235168	
859.503296	936.463989	
861.403870	936.730347	
863.251770	936.800781	
865.311523	937.017639	
867.272156	937.207153	
869.175171	937.331299	
871.033447	937.433777	
873.033142	937.762085	
875.110779	938.213806	
877.179016	938.448364	
879.622437	938.598267	
881.985168	938.932190	
884.430481	939.220398	
887.192017	939.466858	
889.907166	939.896851	
893.478394	940.255005	
954.475952	948.440125	
957.127380	948.916748	
959.829285	949.317078	
961.730957	949.443909	
963.490540	949.630005	
967.337646	949.961121	
969.358032	950.177429	
971.291687	950.492676	
973.275696	950.602051	
979.078247	951.317078	
981.027649	951.412292	
438.480743	888.040588	
446.887817	889.954285	
450.219574	890.542175	
451.863434	890.689697	
485.075592	895.141541	
709.209229	918.346985	
711.388367	918.526550	
713.401794	918.694336	
715.198181	918.919312	
717.051575	919.112122	
718.915100	919.305176	
720.772461	919.516418	
722.725830	919.768127	
724.638428	919.967041	
726.652710	920.127747	
749.891357	922.520386	
751.904907	922.744934	
753.977234	923.020691	
755.817139	923.111877	
757.640564	923.271851	
759.483521	923.518616	
761.423218	923.809998	
763.333740	924.038147	
765.129333	924.130737	
766.947754	924.369507	
768.875671	924.665710	
770.634155	924.788025	
772.476807	924.913086	
774.441467	925.206726	
776.310730	925.421509	
778.127930	925.547058	
779.980103	925.740112	
781.885254	925.950012	
783.733765	926.200256	
785.588379	926.291992	
787.526733	926.572693	
789.420959	926.801514	
791.226257	926.949646	
793.157654	927.096313	
795.013977	927.372375	
796.906372	927.545410	
798.754822	927.787109	
800.642700	927.914001	
802.519958	928.244446	
804.393799	928.367859	
806.344360	928.549622	
808.191345	928.717468	
810.078979	928.894592	
811.926941	929.125061	
813.828369	929.341248	
815.722534	929.615112	
817.556152	929.905457	
819.492737	930.144653	
821.268494	930.386108	
823.216614	930.545593	
825.199707	930.616821	
827.100098	930.819092	
828.976013	930.939148	
830.962708	931.060852	
832.735413	931.195068	
834.547852	931.574707	
836.473572	931.792542	
838.335205	932.031616	
840.305908	932.252869	
842.271423	932.364380	
844.125122	932.609863	
846.047363	932.749817	
847.914978	932.905457	
849.831299	933.198669	
851.878479	933.455383	
853.636047	933.581177	
855.494385	933.740906	
857.452881	934.090576	
859.432007	934.268433	
861.403442	934.576843	
863.331177	934.728394	
865.274414	934.885681	
867.260864	935.136719	
869.224548	935.366089	
871.148987	935.549011	
873.073303	935.737610	
875.038330	935.975952	
877.141724	936.139587	
879.594971	936.564758	
881.985352	936.735107	
884.344360	937.018127	
887.108459	937.277832	
889.951538	937.635742	
893.349304	938.103699	
957.160889	946.711670	
959.948853	947.060730	
961.843384	947.224365	
963.797119	947.208313	
965.695374	947.566345	
971.721802	948.186157	
973.786011	948.335022	
975.939758	948.763245	
977.786804	948.820190	
979.833496	949.075806	
981.942444	949.228821	
984.171509	949.213745	
986.936707	949.569824	
440.294312	886.526917	
443.472534	887.005493	
448.389557	887.985840	
450.115723	888.480408	
451.913696	888.710632	
485.046021	893.074402	
709.034912	916.178223	
711.359070	916.391785	
713.239380	916.634094	
715.145447	916.850952	
717.033386	917.096680	
718.855286	917.224854	
720.734924	917.370850	
722.544617	917.638489	
724.545044	917.835571	
726.573975	918.045959	
749.621094	920.512024	
751.854492	920.639526	
753.807617	920.934387	
755.691956	921.064880	
757.595398	921.263062	
759.542358	921.521973	
761.354065	921.703857	
763.230957	921.858398	
765.062439	922.046997	
766.861389	922.341125	
768.751282	922.507385	
770.665771	922.647827	
772.517639	922.924194	
774.324646	922.974792	
776.146790	923.188232	
778.077698	923.339783	
779.915344	923.636536	
781.801453	923.880737	
783.661438	924.028381	
785.542542	924.198853	
787.464966	924.404968	
789.328552	924.635071	
791.190857	924.822510	
793.002747	925.036316	
794.908508	925.202637	
796.840210	925.468750	
798.659729	925.532654	
800.491943	925.778992	
802.500854	926.075073	
804.302673	926.156067	
806.281555	926.329651	
808.231323	926.598938	
810.110168	926.666992	
811.793213	926.809937	
813.688416	927.155884	
815.642090	927.493835	
817.475769	927.687012	
819.442078	927.944885	
821.285889	928.126465	
823.162048	928.304504	
825.191467	928.519104	
827.122009	928.620544	
828.989075	928.731018	
830.750977	928.984314	
832.591492	929.274841	
834.449158	929.502502	
836.415100	929.669128	
838.405457	929.932129	
840.265259	930.100281	
842.166504	930.285950	
844.143616	930.552551	
846.105042	930.776611	
847.919556	930.925659	
849.901550	931.072083	
851.882690	931.295349	
853.698364	931.627014	
855.555481	931.841309	
857.487671	932.128723	
859.494263	932.252686	
861.379150	932.477173	
863.395508	932.755005	
865.348755	932.863953	
867.317871	933.232666	
869.235657	933.494080	
871.111145	933.696533	
873.234985	934.046631	
875.105774	934.084045	
877.282043	934.145630	
879.571167	934.314514	
881.963074	934.697876	
884.509583	934.897827	
887.062866	935.178772	
890.005188	935.524658	
897.070862	936.030151	
954.588074	944.370178	
957.621582	944.741089	
960.398926	944.746765	
962.151794	944.893738	
964.042603	945.123596	
966.091492	945.341309	
968.159851	945.513855	
970.248413	945.808777	
972.298218	945.982788	
974.482849	946.225952	
976.645508	946.548767	
978.682800	946.585449	
981.290100	946.454712	
440.064789	884.460083	
441.573303	884.821594	
443.213196	885.026855	
448.328674	886.140076	
450.015259	886.423035	
451.719208	886.769287	
484.888519	891.139404	
709.007446	914.170959	
711.188843	914.393005	
713.192017	914.514038	
715.157532	914.682007	
716.985352	914.846008	
720.603760	915.336487	
724.379211	915.711609	
726.337585	916.038025	
728.528809	916.201965	
749.294250	918.529785	
751.628845	918.543396	
753.701538	918.758423	
755.633667	918.947144	
759.420959	919.358826	
761.301331	919.574280	
763.211853	919.736023	
764.984680	919.987549	
766.809265	920.158264	
768.777466	920.321960	
770.570740	920.542419	
772.437683	920.733459	
774.298828	920.924438	
776.143494	921.144531	
777.964539	921.410706	
779.858093	921.512878	
781.690735	921.649048	
783.624512	921.823547	
785.595093	922.179077	
787.399719	922.316040	
789.233887	922.519775	
791.095459	922.653442	
792.965210	922.924561	
794.897095	923.141602	
796.746582	923.331055	
804.307007	924.085205	
806.135620	924.276001	
808.092651	924.574829	
810.064453	924.789001	
811.715210	924.960388	
817.440857	925.564331	
819.362610	925.737000	
821.247253	926.004639	
823.278687	926.254211	
825.237061	926.417603	
827.199524	926.673584	
829.123840	926.679810	
830.855530	926.841492	
832.552368	927.126648	
834.469604	927.360413	
836.467041	927.656250	
838.431152	927.839111	
842.249390	928.366943	
844.233276	928.483826	
846.113464	928.480286	
847.983582	928.769531	
849.943542	929.078003	
851.832947	929.304626	
853.695923	929.666809	
855.639893	929.774414	
857.471313	929.808838	
859.569641	930.052856	
861.587097	930.332703	
863.602417	930.411255	
865.394165	930.669006	
867.388123	930.800049	
869.397400	931.037354	
871.296753	931.177002	
873.338684	931.521545	
875.315430	931.899963	
877.376404	932.088745	
879.731262	932.271912	
882.023254	932.481934	
884.525391	932.882080	
887.165894	933.034119	
889.861511	933.413330	
893.046692	933.832642	
897.015076	934.168945	
951.154480	941.497559	
954.801453	942.165833	
958.250793	942.412720	
960.697754	942.500732	
962.614014	942.843323	
964.583557	942.979614	
966.641479	943.184509	
968.796326	943.608765	
971.048157	943.766846	
975.448120	944.086426	
434.738312	881.843750	
436.827850	881.992676	
438.266083	882.184326	
440.136200	882.809753	
441.631226	882.985962	
443.286652	883.254333	
444.941467	883.681091	
446.738617	883.949646	
448.218414	884.235535	
449.864349	884.520447	
451.606323	884.985718	
484.820801	889.111328	
711.141235	912.340515	
713.174316	912.617310	
715.041931	912.795227	
716.858704	912.921387	
718.694397	913.118164	
720.535278	913.376404	
722.423889	913.557678	
724.260437	913.774780	
726.243958	914.070923	
728.381836	914.126587	
751.498352	916.523010	
753.561218	916.788391	
755.522766	917.013855	
757.431396	917.249146	
759.382629	917.470398	
761.286682	917.605835	
763.121948	917.836548	
764.917603	917.882629	
766.771362	918.186646	
768.618591	918.372192	
770.531311	918.588379	
772.374207	918.884033	
774.302856	918.956055	
776.128845	919.250610	
777.943237	919.405579	
779.818359	919.590210	
781.690247	919.807068	
783.567871	919.958496	
785.402039	920.184082	
787.348999	920.408142	
789.225159	920.655396	
791.188599	920.837708	
792.932312	920.994141	
794.861450	921.240601	
796.672913	921.353516	
798.562317	921.629822	
800.456665	921.705200	
802.498108	922.036377	
804.274414	922.219116	
806.196045	922.399780	
808.169495	922.513000	
810.003540	922.853516	
811.830688	923.200684	
813.589355	923.237366	
815.568787	923.422668	
817.524231	923.551453	
819.438171	923.795837	
821.356506	924.035645	
823.319214	924.316956	
825.286133	924.476868	
827.315796	924.628784	
829.179016	925.025452	
830.749634	925.237915	
832.692932	925.389648	
834.580933	925.489258	
836.557129	925.622437	
838.561157	925.796204	
840.438782	926.014954	
842.440796	926.159058	
844.449768	926.303040	
846.358459	926.503723	
848.285706	926.833923	
850.099731	927.089111	
852.055176	927.255554	
853.956970	927.412903	
855.976868	927.545288	
857.930542	927.655396	
859.922363	927.869202	
861.850220	928.220337	
863.765442	928.359741	
865.736328	928.548523	
867.682007	928.760803	
869.693604	929.037415	
871.635315	929.232300	
873.674133	929.411926	
875.485046	929.663513	
877.673340	929.971497	
879.948547	930.225281	
882.171143	930.513000	
884.756104	930.700745	
887.225952	931.031738	
890.114868	931.382263	
893.249146	931.814941	
958.307068	940.361877	
960.943970	940.541382	
963.263062	941.017944	
965.259033	941.192627	
969.697815	941.620056	
432.986969	879.762329	
434.890503	879.864563	
436.429413	879.969238	
438.224945	880.505615	
439.943512	881.008118	
441.446045	881.303711	
443.190338	881.575928	
444.850311	881.897949	
446.527466	881.963013	
448.189758	882.395142	
449.849548	882.726440	
484.862823	887.209412	
708.707092	910.174072	
710.992432	910.482239	
713.046814	910.783447	
714.928101	910.826172	
716.776489	911.111572	
718.688538	911.258301	
720.471436	911.464844	
722.262512	911.686462	
724.249146	911.919922	
726.111511	912.133362	
728.110779	912.253296	
751.445251	914.619324	
753.460876	914.778198	
755.479309	915.024231	
757.445007	915.382202	
759.278259	915.506104	
761.139954	915.622131	
762.992004	915.904236	
764.849670	916.132263	
766.804871	916.331726	
768.579407	916.445862	
770.437134	916.678406	
772.362915	916.977966	
774.269226	917.147827	
776.132751	917.300110	
777.939697	917.608459	
779.816284	917.706909	
781.649780	917.922363	
783.654175	918.143616	
785.387024	918.329163	
787.343994	918.540222	
789.269775	918.777100	
791.221313	918.980896	
793.023254	919.090027	
794.930603	919.247375	
796.728760	919.510925	
798.645020	919.725769	
800.536438	919.921326	
802.458374	920.068787	
804.379028	920.366211	
806.296570	920.508911	
808.199036	920.706116	
810.038391	920.888184	
811.903320	921.091675	
813.837585	921.283630	
815.758606	921.537537	
817.615967	921.680542	
819.542725	921.781921	
821.435852	922.016541	
823.461426	922.274719	
825.414063	922.481262	
827.557251	922.786194	
829.153076	923.032104	
830.962769	923.246704	
833.023743	923.260864	
834.908081	923.432190	
836.822021	923.505005	
838.858276	923.808533	
840.718323	923.937988	
842.747192	924.210815	
844.676758	924.395813	
846.577637	924.715820	
848.420532	924.971802	
850.475403	925.052673	
852.389160	925.287842	
854.351135	925.501587	
856.243896	925.761108	
858.259827	925.902527	
860.186096	926.173462	
862.262268	926.349976	
864.144958	926.579712	
866.118530	926.732178	
868.104370	926.962646	
870.063843	927.184265	
872.028442	927.333313	
873.944031	927.505493	
875.919617	927.761719	
877.919067	928.013000	
880.251038	928.240784	
882.450989	928.565857	
884.952271	928.756348	
887.575623	929.075439	
890.550842	929.463196	
893.472473	929.808105	
951.558533	937.392578	
955.210144	938.040833	
961.722290	938.556763	
963.984619	939.106201	
966.328125	939.290833	
968.498657	939.235535	
429.876617	876.913025	
431.485016	877.317871	
433.215546	877.592041	
434.862946	877.900940	
436.604523	878.028625	
438.473755	878.668396	
440.147430	879.204834	
441.459991	879.467651	
443.139404	879.572144	
444.819275	879.995850	
446.431122	880.119751	
448.153656	880.486084	
449.804016	880.670105	
485.140381	885.273193	
710.879028	908.481873	
713.041504	908.832214	
714.955750	908.946533	
716.787964	909.158752	
718.660461	909.372803	
720.394226	909.520447	
722.238953	909.728821	
724.033936	909.891479	
726.017151	910.116821	
728.021667	910.320862	
730.976807	910.830688	
751.212402	912.568115	
753.458191	912.955139	
755.457397	913.173279	
757.369812	913.395569	
759.280457	913.637146	
761.214233	913.832703	
762.971558	914.076965	
764.922424	914.187195	
766.733215	914.455627	
768.620667	914.627258	
770.477844	914.854065	
772.369446	915.063843	
774.289307	915.220337	
776.165955	915.509399	
778.052246	915.645142	
779.836304	915.839233	
781.689148	916.033081	
783.623901	916.232910	
785.545288	916.477783	
787.427612	916.578796	
789.361877	916.847961	
791.304077	917.088867	
793.097351	917.250427	
795.065735	917.489075	
796.885620	917.641541	
798.795776	917.701416	
800.771973	917.890808	
802.804443	918.024658	
804.572021	918.129456	
806.497009	918.354004	
808.400269	918.642090	
810.306763	918.875732	
812.205933	919.051086	
814.011475	919.273865	
816.018982	919.428833	
817.973145	919.647278	
819.801208	919.853394	
821.747375	920.028259	
823.814514	920.252563	
825.720947	920.565125	
827.641968	920.896301	
829.528564	921.074280	
831.395874	921.248230	
833.507568	921.348694	
835.254883	921.488892	
837.140503	921.662964	
839.194031	921.996399	
841.135498	922.168091	
843.020508	922.414734	
845.035034	922.628662	
846.982483	922.758667	
848.860718	922.914001	
850.842957	923.110779	
852.811646	923.280884	
854.721008	923.551819	
856.682922	923.825928	
858.658508	923.946167	
860.654297	924.172546	
862.602539	924.469727	
864.659912	924.570862	
866.652771	924.908630	
868.575623	925.184448	
870.551941	925.215576	
872.454834	925.331848	
874.501282	925.704346	
876.451599	925.864685	
878.439392	925.949341	
880.659180	926.282227	
883.012268	926.569702	
885.469482	926.840820	
888.042725	927.221191	
890.753235	927.682190	
893.973022	928.035889	
897.731262	928.700867	
951.790527	935.320618	
955.426147	936.085693	
430.241913	875.055603	
431.890015	875.208618	
433.291779	875.533386	
434.819824	875.931152	
436.635529	876.454224	
438.386688	876.703064	
439.954193	876.972290	
441.691650	877.410400	
443.402802	877.543945	
444.995697	877.956909	
446.636810	878.045776	
448.432465	878.439941	
449.961731	878.792480	
485.718140	883.944824	
710.979370	906.643738	
712.883850	906.807678	
714.899963	906.992004	
716.704834	907.192566	
718.565796	907.414978	
720.328674	907.547424	
722.250793	907.809937	
724.022644	907.983032	
725.937378	908.247437	
727.937683	908.421570	
730.102173	908.614929	
753.278870	911.014709	
755.466858	911.344543	
757.346924	911.517151	
759.364990	911.718384	
761.254761	911.861328	
763.094727	912.096252	
764.980469	912.306335	
766.834595	912.467407	
768.693298	912.705566	
770.647766	912.883179	
772.527039	913.140076	
774.377075	913.313538	
776.290039	913.521362	
778.197754	913.796387	
779.972534	913.902710	
781.875854	914.140991	
783.749878	914.286011	
785.737366	914.499023	
787.645325	914.708191	
789.506653	914.805725	
791.514343	914.940430	
793.387817	915.211487	
795.274109	915.507446	
797.218933	915.621704	
799.101074	915.786926	
801.158569	915.790649	
803.048828	915.927979	
804.847229	916.175049	
806.713745	916.290710	
808.616638	916.690552	
810.483276	916.963135	
812.473694	917.139526	
814.423706	917.318237	
816.372070	917.608826	
818.239075	917.692871	
820.230896	917.964355	
822.228149	918.143982	
824.038940	918.406006	
826.069092	918.663879	
828.039001	918.799561	
830.001343	918.986023	
831.890930	919.309509	
833.844360	919.499939	
835.634583	919.766174	
837.661194	919.955933	
839.547913	920.060791	
841.561646	920.251282	
843.575073	920.512329	
845.471497	920.600342	
847.450928	920.777527	
849.330688	920.982971	
851.391479	921.200684	
853.377747	921.393250	
855.301331	921.485107	
857.182495	921.834717	
859.295349	922.035889	
861.193909	922.407104	
863.196777	922.450989	
865.135376	922.749390	
867.156250	922.883423	
869.152344	923.022583	
871.113159	923.348694	
873.076111	923.584778	
