455.131409	902.367859	
802.497986	941.315063	
454.949554	896.130859	
796.790710	938.613403	
802.393311	939.234863	
804.297363	939.486755	
819.253662	941.307800	
832.233215	942.671631	
849.233398	945.006287	
858.652222	946.120361	
453.084656	893.834595	
454.495392	894.108154	
456.230164	894.367859	
725.242737	927.996216	
751.989807	931.100159	
756.118103	931.730103	
757.924927	931.843689	
759.787842	932.114319	
781.868835	934.751160	
787.615967	935.452332	
789.328796	935.705261	
791.131165	935.874390	
793.102539	936.141113	
794.913330	936.367188	
796.697327	936.669678	
798.499756	936.834961	
800.364502	937.015076	
802.374084	937.297241	
804.175293	937.452087	
806.086060	937.685364	
809.783691	938.198730	
811.631287	938.334961	
819.358276	939.347412	
824.820435	940.001709	
826.567139	940.106323	
828.440125	940.320007	
830.293884	940.735413	
832.038818	941.051392	
833.835449	941.263672	
835.789673	941.344116	
837.805725	941.636169	
839.699707	941.832886	
843.501038	942.356018	
849.170105	942.956787	
851.009583	943.258484	
852.858398	943.459839	
854.787781	943.539246	
856.648682	943.928162	
860.477783	944.397400	
862.403870	944.512878	
864.327454	944.761108	
870.016052	945.524963	
872.034607	945.796448	
875.887207	946.375122	
880.115295	946.734619	
882.407471	947.141968	
893.154297	948.474487	
956.577515	957.581177	
970.698181	959.518188	
981.843933	960.912659	
983.583923	961.105286	
985.432251	961.156311	
991.252747	961.815735	
452.358032	892.109375	
454.053192	892.538452	
713.754150	924.525818	
715.885681	924.802124	
717.828735	924.981384	
719.689758	925.216248	
725.072754	925.861633	
753.970581	929.304565	
756.005066	929.549194	
757.857544	929.835388	
759.695740	929.936157	
761.600281	930.208557	
763.473206	930.470093	
765.270508	930.610291	
767.093445	930.844971	
768.990051	931.108765	
772.679077	931.602234	
774.428345	931.894836	
781.851379	932.700378	
783.647827	932.929932	
785.606079	933.179810	
787.406738	933.402954	
789.287292	933.602539	
791.260742	933.835693	
792.991028	934.081116	
794.838440	934.273132	
796.665955	934.492920	
798.461365	934.767029	
800.389343	934.930908	
802.251587	935.131348	
804.080139	935.444397	
806.029114	935.687317	
807.923218	935.916870	
809.723572	936.080933	
811.645935	936.373291	
813.393250	936.554443	
815.209106	936.766663	
817.247437	937.171631	
819.240723	937.482483	
821.070984	937.757202	
822.804871	937.921387	
824.725281	938.244202	
826.496033	938.316833	
828.196838	938.555115	
830.160339	938.769897	
832.060730	938.995544	
833.934937	939.017578	
835.773376	939.405823	
837.652710	939.401123	
839.558472	939.762085	
841.499023	939.964783	
843.471313	940.229797	
845.313965	940.469177	
847.201111	940.584106	
849.036987	940.854797	
850.913391	941.165894	
852.832092	941.365662	
854.660095	941.623291	
856.594360	941.834351	
858.566223	942.109619	
860.448059	942.221069	
862.305176	942.503784	
864.238098	942.744019	
866.144958	943.016113	
868.046326	943.157410	
869.951843	943.353882	
871.959412	943.539063	
873.916077	943.970398	
875.808594	944.133972	
877.976563	944.374329	
880.113647	944.847961	
882.315247	944.939758	
884.678284	945.268066	
887.377930	945.613953	
890.106445	946.052368	
893.140991	946.458496	
956.350952	955.511780	
967.010010	956.636353	
972.388428	957.384583	
976.041138	957.953186	
985.643494	958.986816	
989.533203	959.450928	
991.610779	959.715576	
993.668396	959.863647	
995.733521	960.045288	
1004.257690	961.055969	
446.768738	889.223633	
450.178925	889.723877	
451.799133	890.216187	
453.407990	890.593567	
456.602753	891.010254	
458.239014	891.390625	
459.970459	891.787842	
713.713989	922.519409	
715.836426	922.772766	
717.756287	922.876282	
719.529907	923.160400	
721.428711	923.398987	
723.209961	923.580688	
725.093872	923.823303	
726.867859	924.073914	
728.984741	924.322083	
753.907654	927.212402	
755.810852	927.393982	
757.779114	927.589172	
759.687012	927.939514	
761.450806	928.150208	
763.329407	928.368591	
765.275024	928.630554	
767.043823	928.896912	
768.917175	929.004761	
770.833191	929.285217	
772.600220	929.529907	
774.380981	929.735291	
776.281067	929.958252	
778.144348	930.204468	
779.916138	930.302246	
781.759521	930.646912	
783.582336	930.836426	
785.575073	931.075562	
787.390625	931.319092	
789.208984	931.528381	
791.128845	931.812012	
792.948364	932.054321	
794.753113	932.184143	
796.595825	932.460144	
798.462158	932.712097	
800.274902	932.782410	
802.214722	933.168762	
804.085876	933.375366	
806.001770	933.578613	
807.853271	933.821594	
809.622253	933.918152	
811.556641	934.247559	
813.363647	934.480835	
815.194946	934.663269	
817.127686	934.902649	
819.031067	935.259705	
820.932739	935.482605	
822.730835	935.919128	
824.577332	936.081055	
826.471252	936.426514	
828.235840	936.575562	
830.207153	936.591797	
832.048706	936.677612	
833.966675	937.033386	
835.797546	937.137939	
837.658630	937.422241	
839.510986	937.656799	
841.403687	937.845337	
843.389099	938.168579	
845.238831	938.400696	
847.098694	938.530762	
848.992249	938.847168	
850.875366	939.044250	
852.756409	939.278931	
854.619324	939.463135	
856.527466	939.747620	
858.339111	939.832153	
860.320190	940.163818	
862.256775	940.396301	
864.202148	940.617493	
866.080322	940.883179	
867.993103	941.154907	
869.985901	941.308655	
871.861206	941.442993	
873.769226	941.705383	
875.629944	941.858643	
877.782104	942.315491	
879.930847	942.652954	
882.326965	942.823059	
884.605286	943.180969	
887.123352	943.395325	
890.122803	943.903992	
896.334290	944.491577	
972.256653	955.281067	
974.293579	955.586853	
980.256470	956.163513	
986.099976	956.865051	
988.091797	957.122070	
990.030029	957.275940	
992.134705	957.519348	
994.127502	957.890625	
996.432007	958.149780	
998.508911	958.367676	
1000.534119	958.571228	
446.692688	886.611633	
448.451324	887.392151	
450.135437	887.621094	
451.623047	887.657654	
453.433411	888.416687	
454.847900	888.485168	
456.528473	888.795166	
458.191742	889.075745	
459.940063	889.430725	
713.584412	920.296570	
715.705566	920.489685	
717.687378	920.725647	
719.547546	920.980347	
721.318420	921.064819	
723.174500	921.305054	
724.962280	921.603882	
726.809021	921.851135	
728.822754	922.078247	
730.822571	922.316101	
753.781433	925.016418	
755.764771	925.227478	
757.743164	925.563843	
759.570801	925.690796	
761.436096	925.901794	
763.283691	926.158081	
765.091370	926.354065	
766.966614	926.566650	
768.894836	926.846619	
770.688660	927.113464	
772.531372	927.290527	
774.342651	927.452881	
776.212219	927.637939	
778.027405	927.926208	
779.859436	928.190247	
781.688110	928.354004	
783.567017	928.662720	
785.453796	928.850647	
787.239807	929.067261	
789.137573	929.317078	
791.044250	929.471680	
792.897461	929.759949	
794.749329	930.006104	
796.561340	930.118347	
798.289734	930.500427	
800.142578	930.693481	
802.065674	930.884827	
803.995789	931.069641	
805.957031	931.332153	
807.725647	931.589233	
809.642151	931.823914	
811.430481	931.986816	
813.355957	932.154480	
815.090332	932.311584	
817.009949	932.664490	
818.932007	933.010071	
820.821838	933.260315	
822.707458	933.474792	
824.533508	933.762024	
826.403870	933.956482	
828.302734	934.094238	
830.146057	934.167175	
832.065369	934.416992	
833.937317	934.562927	
835.788330	934.811401	
837.500366	935.200623	
839.391052	935.525146	
841.449524	935.720459	
843.335449	935.848206	
845.278870	936.206055	
847.129272	936.244690	
848.958923	936.483459	
850.840759	936.720459	
852.676331	936.957581	
854.628723	937.178406	
856.503418	937.354309	
858.327515	937.689331	
860.247314	937.901917	
862.241760	938.184326	
864.173523	938.487793	
866.087769	938.665283	
868.035461	938.819275	
869.986145	939.143005	
871.897217	939.433716	
873.853271	939.622009	
875.633545	939.763123	
877.661194	939.929932	
879.822510	940.268250	
882.226929	940.644104	
884.571167	941.034241	
887.085205	941.196472	
889.734314	941.538391	
892.750122	942.027710	
896.162537	942.371521	
960.676025	951.399841	
966.633972	952.481079	
968.767395	952.413330	
970.570557	952.654846	
972.403137	952.934265	
974.538757	953.234497	
976.580444	953.299805	
978.615540	953.592468	
980.679260	954.002869	
984.565430	954.345093	
986.564270	954.508240	
988.737671	954.867859	
990.864868	955.079163	
992.925659	955.349976	
