300.347229	956.235840	
302.195282	955.760071	
304.004822	955.209656	
305.806396	954.701172	
307.680756	954.206421	
309.532898	953.574768	
311.327484	953.133179	
313.133972	952.522583	
314.920746	951.958618	
316.807983	951.472534	
318.613556	951.038452	
320.334229	950.419983	
322.305695	949.793640	
348.418335	941.908813	
350.321411	941.447693	
352.010376	940.871948	
353.790527	940.364380	
355.419189	939.835388	
357.166443	939.453979	
359.017151	938.826233	
392.166321	929.102417	
393.953613	928.532227	
395.787720	928.019348	
397.562714	927.508850	
399.308716	927.000488	
401.252808	926.454285	
403.502197	925.851563	
270.141357	962.256042	
271.867737	961.848511	
273.738373	961.432983	
275.458832	961.037476	
277.271393	960.549744	
279.053284	960.109131	
280.809113	959.606445	
282.453491	959.185852	
284.132172	958.726624	
285.953491	958.243713	
287.781647	957.747620	
289.599274	957.258606	
291.449463	956.772034	
293.185333	956.248108	
294.953369	955.718933	
296.771942	955.319946	
298.494507	954.796387	
300.238800	954.289063	
301.973572	953.703430	
303.778107	953.309814	
305.556854	952.641235	
307.400299	952.098083	
309.224213	951.561096	
311.028442	950.937622	
312.824493	950.456848	
314.545166	949.870850	
316.303223	949.377563	
318.138092	948.893250	
319.889709	948.403198	
321.901367	947.692200	
345.787323	941.096863	
347.722534	940.372986	
349.696594	939.925781	
351.430145	939.312683	
353.261841	938.937744	
354.960480	938.205750	
356.687073	937.765930	
391.936615	927.017517	
393.752808	926.580994	
395.539093	926.108948	
397.340118	925.551758	
399.108276	925.106934	
401.003113	924.555847	
403.123199	923.931702	
678.574158	843.011230	
679.840454	842.654114	
260.961090	962.502258	
262.886688	962.048462	
264.446259	961.594788	
266.144623	961.207581	
268.030853	960.761047	
269.774933	960.418823	
271.600861	959.916260	
273.392487	959.433777	
275.145264	959.060425	
276.917908	958.477783	
278.722870	958.057312	
280.516693	957.575867	
282.140045	957.096191	
283.906342	956.606079	
285.585632	956.194885	
287.391724	955.708923	
289.220367	955.112366	
291.115570	954.727783	
292.744141	954.021545	
294.517426	953.696838	
296.326538	953.215454	
298.033325	952.711304	
299.790588	952.145691	
301.517487	951.668518	
303.199829	951.125488	
304.977722	950.562195	
306.896271	950.112000	
308.647552	949.612305	
310.369446	949.141235	
312.139038	948.629639	
313.881470	948.051819	
315.635223	947.617554	
317.441986	947.197449	
319.204620	946.671326	
321.432281	945.989990	
345.467499	938.950256	
347.469513	938.358459	
349.306824	937.868896	
351.106720	937.259277	
352.835175	936.709167	
354.652496	936.266663	
356.412476	935.703308	
358.452301	935.011414	
391.770416	925.202759	
393.516235	924.686890	
395.293915	924.125671	
397.161041	923.593201	
398.876556	923.092407	
400.806305	922.568909	
402.898132	921.979248	
676.534180	841.841370	
677.954346	841.369873	
679.207458	840.910583	
253.246658	962.127747	
255.146927	961.652710	
256.935394	961.242065	
258.907104	960.935913	
260.576508	960.434265	
262.243073	959.923462	
263.953247	959.586914	
265.639282	959.133118	
267.530121	958.794617	
269.223877	958.202209	
271.101288	957.816711	
272.881256	957.350159	
274.544708	956.816040	
276.344360	956.504700	
278.015839	955.965637	
279.835846	955.602966	
281.525696	955.125305	
283.274384	954.716064	
284.870972	954.232239	
286.745880	953.749084	
288.579346	953.369568	
290.382324	952.825073	
292.089752	952.438049	
293.806030	951.976013	
295.493164	951.477783	
297.322113	951.068054	
299.092316	950.627930	
300.746460	950.109985	
302.541199	949.749573	
304.355469	949.211121	
306.252808	948.645691	
308.047119	948.138855	
309.834381	947.667419	
311.562103	947.090332	
313.397156	946.607056	
315.121490	946.024658	
316.870514	945.449097	
318.729706	944.830505	
321.053955	944.124573	
345.329559	936.890076	
347.274841	936.396729	
349.126709	935.733276	
350.924316	935.224060	
352.672821	934.635376	
354.390106	934.199036	
356.122192	933.630005	
391.531281	923.209656	
393.289856	922.625977	
395.127014	922.213074	
396.967194	921.682434	
398.730255	921.051941	
400.522705	920.495361	
402.536407	919.986755	
674.222717	840.449402	
675.661377	839.995544	
677.071899	839.554016	
678.340698	839.083740	
244.224167	961.933411	
246.333588	961.528442	
248.486130	960.988525	
250.424286	960.711243	
252.395874	960.254883	
254.271927	959.827271	
256.082214	959.472656	
258.003387	959.032288	
259.699951	958.722534	
261.572845	958.372620	
263.175842	957.996948	
265.062439	957.474182	
266.609253	957.054077	
268.451874	956.627747	
270.337067	956.358459	
272.220428	955.824768	
273.899475	955.424194	
275.618988	954.977295	
277.395020	954.544861	
279.177460	954.107971	
280.860138	953.555908	
282.616394	953.261902	
284.354767	952.730835	
286.069214	952.279175	
287.851074	951.626953	
289.739197	951.225525	
291.444336	950.765015	
293.265320	950.085876	
295.008453	949.738708	
296.758240	949.174805	
298.557281	948.719055	
300.254089	948.168457	
302.039917	947.582275	
303.928619	947.051697	
305.807770	946.506287	
307.544739	946.028687	
309.376556	945.459412	
311.166077	944.898560	
313.001282	944.425293	
314.845184	943.730774	
316.572937	943.297302	
318.467834	942.619385	
345.071655	934.813416	
347.062134	934.219788	
348.920990	933.634338	
350.739014	933.158020	
352.432312	932.616455	
354.204590	932.221802	
355.943481	931.551331	
391.261078	921.188721	
393.135956	920.593201	
394.906769	920.117798	
396.703217	919.544922	
398.461304	919.022766	
400.292877	918.519897	
402.337311	917.981506	
671.618896	838.961182	
673.200500	838.588501	
674.723572	838.128601	
676.040039	837.566467	
677.277588	837.261414	
234.171494	962.040222	
236.703674	961.590393	
239.048325	961.073303	
241.273727	960.588928	
243.554459	960.419922	
245.596252	959.764587	
247.719101	959.523193	
249.683105	959.185608	
251.663803	958.509155	
253.627289	958.182861	
255.409439	957.729736	
257.427246	957.312683	
259.064514	957.098450	
260.898315	956.671326	
262.646576	956.242310	
264.247711	955.648682	
266.092590	955.231689	
267.957550	954.868286	
269.851135	954.314331	
271.558807	953.734192	
273.230286	953.357544	
275.126526	952.943604	
276.859406	952.480042	
278.643036	951.899170	
280.415588	951.538147	
282.062683	950.935547	
283.904358	950.497925	
285.645905	949.976013	
287.483948	949.548096	
289.286469	949.093262	
291.126709	948.534546	
292.838165	947.969666	
294.694183	947.482910	
296.494873	946.996765	
298.184143	946.448425	
299.972778	946.017273	
301.786194	945.433411	
303.738464	944.838623	
305.489349	944.354492	
307.390808	943.835815	
309.192261	943.241760	
311.000000	942.710999	
312.845245	942.252930	
314.567871	941.666809	
316.386475	941.169922	
318.343384	940.504028	
342.705231	933.380493	
345.056335	932.649658	
346.857330	932.078308	
348.701660	931.604065	
350.443695	931.063110	
352.191345	930.516174	
353.949554	930.111877	
355.821930	929.477173	
358.467987	928.939453	
389.324585	919.613159	
391.063965	919.095703	
392.863586	918.636597	
394.660126	918.097168	
396.509369	917.550354	
398.296448	917.009338	
400.034271	916.460388	
402.037140	915.880188	
404.661041	915.404907	
669.011047	837.712341	
670.668274	837.261963	
672.017944	836.731750	
673.526978	836.275940	
674.952332	835.852783	
227.051224	961.322083	
230.065704	960.753235	
233.263687	960.199463	
235.755432	959.848450	
238.333786	959.554138	
240.698898	958.867615	
242.802963	958.352966	
245.010223	958.011841	
247.342117	957.294800	
249.274277	956.702454	
251.255875	956.244873	
253.167572	955.886475	
255.133606	955.478027	
256.907410	955.084839	
258.743896	954.717957	
260.449432	954.250305	
262.151886	953.893738	
263.983734	953.441284	
265.720703	952.959717	
267.640656	952.590454	
269.472198	952.134949	
271.243561	951.669617	
273.012817	951.253967	
274.833130	950.793640	
276.584320	950.331177	
278.341278	949.823792	
280.082184	949.312866	
281.771362	948.824036	
283.604614	948.457336	
285.368622	947.968994	
287.268250	947.490356	
289.075867	947.012756	
290.849274	946.503479	
292.621674	945.911377	
294.429077	945.418640	
296.175568	944.949341	
298.029846	944.428162	
299.781952	943.887451	
301.562073	943.359192	
303.424469	942.816345	
305.311829	942.216309	
307.158478	941.736389	
308.870880	941.257202	
310.768585	940.651428	
312.598114	940.071472	
314.326019	939.557373	
316.204041	938.977783	
318.180878	938.411072	
342.585449	931.237732	
344.748505	930.696716	
346.620972	930.103210	
348.460236	929.648193	
350.283722	929.054260	
351.964844	928.664978	
353.736755	928.003357	
355.531738	927.504456	
389.127777	917.689514	
390.914185	917.070007	
392.677338	916.597656	
394.460754	916.022522	
396.276764	915.587830	
398.011749	915.036499	
399.847565	914.478638	
401.737396	913.925842	
666.299316	836.385254	
667.675354	835.930786	
669.221252	835.477417	
670.590393	835.006104	
671.954895	834.485413	
673.405640	833.959045	
674.725769	833.588257	
228.946564	959.152527	
232.553772	958.520569	
235.306107	957.997131	
237.721558	957.533508	
240.160645	956.857910	
242.528488	956.222290	
244.560135	955.819946	
246.964569	955.450073	
249.086487	954.940796	
251.014359	954.108337	
252.887466	953.766724	
254.564636	953.247437	
256.715118	952.925537	
258.477417	952.514404	
260.299438	951.877075	
261.816101	951.667725	
263.639954	951.410828	
265.393829	950.823059	
267.230011	950.398010	
269.070526	950.081421	
270.959656	949.572754	
272.763275	949.225647	
274.576416	948.660461	
276.218445	948.142578	
278.080353	947.686707	
279.830536	947.308777	
281.535431	946.880188	
283.380096	946.325623	
285.183868	945.901062	
286.893921	945.388184	
288.843231	944.971008	
290.651703	944.427551	
292.448761	943.901550	
294.228790	943.452637	
296.015106	942.951721	
297.814636	942.349548	
299.462463	941.835144	
301.382172	941.316223	
303.227386	940.796387	
305.025055	940.221619	
306.886719	939.597778	
308.677734	939.159424	
310.482635	938.587097	
312.283783	938.042114	
314.173523	937.539307	
316.013367	937.011719	
318.049561	936.402466	
342.500031	929.272644	
344.561676	928.579407	
346.447205	928.003113	
348.271179	927.617432	
349.973419	927.039795	
351.741882	926.477051	
353.513977	925.981628	
355.415161	925.442078	
390.655853	915.115967	
392.432861	914.542725	
394.173615	914.073425	
396.040314	913.484436	
397.787567	912.942810	
399.637634	912.488647	
401.473145	911.932312	
403.735565	911.508301	
664.548035	834.783508	
665.903198	834.157776	
667.286499	833.733826	
670.323730	832.805908	
228.228348	957.594055	
231.652039	956.619690	
237.259644	955.380249	
239.709808	954.861633	
242.128983	954.254822	
244.313843	954.033569	
246.626694	953.401978	
248.833908	952.906433	
250.844040	952.490356	
252.597931	951.962280	
254.287277	951.710449	
256.405457	950.967285	
258.208038	950.332581	
259.818451	949.842407	
261.610535	949.353638	
263.253113	949.023132	
265.096588	948.617676	
266.948242	948.220093	
268.808197	947.868958	
270.665497	947.584045	
272.394470	947.164978	
274.272034	946.598145	
276.040771	946.343689	
277.803314	945.823303	
279.555756	945.284424	
281.335602	944.823608	
283.073425	944.354431	
284.912689	943.856750	
286.809448	943.302612	
288.506500	942.897827	
290.396362	942.424500	
292.190552	941.888062	
293.970032	941.460266	
295.740265	940.809143	
297.488068	940.310608	
299.357697	939.814514	
301.147217	939.285400	
302.982147	938.727112	
304.834412	938.180115	
306.693756	937.611450	
308.483856	937.143311	
310.245239	936.579956	
312.128143	936.026855	
313.975647	935.459778	
315.794006	934.889648	
317.896820	934.321533	
342.410248	927.146545	
344.383972	926.597473	
346.231293	926.003479	
348.011810	925.534119	
349.786011	924.948669	
351.532349	924.431213	
353.274872	923.902344	
355.146027	923.407715	
388.703217	913.590027	
390.416168	913.117615	
392.229340	912.540283	
394.101959	912.042480	
395.881866	911.494080	
397.600037	911.037903	
399.427429	910.510742	
401.261017	910.020752	
403.328796	909.554382	
662.914551	833.234680	
664.148254	832.722229	
665.626465	832.334595	
666.940857	831.716614	
668.523865	831.283997	
670.145264	830.950562	
227.814026	955.331360	
231.264832	954.586975	
234.020584	954.322998	
236.821899	953.519897	
239.216736	952.916687	
241.628937	952.500916	
244.002457	952.053162	
246.178757	951.397278	
248.216446	950.821228	
250.405411	950.538025	
252.123779	950.302185	
254.216034	949.893311	
256.342316	949.302185	
258.194611	949.079163	
259.870544	948.428833	
261.474548	947.959473	
263.210907	947.294189	
264.745026	946.740601	
266.626343	946.193481	
268.237488	945.930176	
270.383514	945.625854	
272.148529	945.201904	
274.013306	944.741699	
275.804047	944.241516	
277.521576	943.732788	
279.395721	943.297241	
280.992889	942.793762	
282.903931	942.303040	
284.636932	941.877808	
286.508118	941.371826	
288.284637	940.867615	
290.164001	940.382813	
291.906555	939.815186	
293.689331	939.267456	
295.575104	938.785950	
297.397614	938.325684	
299.086334	937.750000	
301.007660	937.219238	
302.836212	936.641113	
304.574829	936.069946	
306.429626	935.618042	
308.228790	935.064148	
310.023621	934.485046	
311.860474	933.924805	
313.726959	933.398193	
315.560211	932.894104	
317.771851	932.346924	
339.211090	925.995117	
342.247162	925.081482	
344.146912	924.507202	
345.975311	924.012329	
347.835419	923.481079	
349.563599	922.879700	
351.322937	922.370605	
353.125061	921.934448	
354.924652	921.340820	
388.496979	911.568298	
390.204468	911.090820	
391.895172	910.565125	
393.833801	910.064636	
395.632446	909.583801	
397.343781	909.079651	
399.111725	908.546509	
400.951172	907.931824	
403.058258	907.488037	
659.178223	831.948120	
660.862610	831.540405	
662.344666	831.103027	
663.658875	830.609619	
665.202209	830.279541	
666.830078	829.777954	
668.129395	829.426453	
669.380798	828.692322	
227.271912	953.582458	
230.515457	952.917603	
233.738327	952.264465	
236.584000	951.572327	
239.014908	951.054077	
241.409363	950.635376	
243.651550	950.223694	
246.055420	949.594299	
248.178040	949.025696	
249.879654	948.721130	
251.816345	948.373962	
253.961823	947.991150	
255.896927	947.364258	
257.796356	947.205505	
259.617859	946.873291	
261.370239	946.261536	
263.162048	945.818237	
264.780853	945.315918	
266.446960	944.942078	
268.191956	944.360168	
270.035400	943.805359	
271.901764	943.245483	
273.772797	942.751709	
275.605896	942.225830	
277.289795	941.756897	
279.166168	941.333618	
280.783600	940.806091	
282.603943	940.310425	
284.391602	939.907593	
286.225311	939.302063	
288.047302	938.899475	
289.902008	938.365967	
291.654297	937.862732	
293.530090	937.354614	
295.302124	936.797974	
297.100555	936.311707	
298.804626	935.751648	
300.764435	935.178955	
302.563385	934.746216	
304.388306	934.101013	
306.239838	933.486938	
307.996582	933.095886	
309.757080	932.568298	
311.666626	932.050232	
313.492523	931.489197	
315.350800	930.918152	
317.830414	930.199219	
342.013947	923.153442	
343.918304	922.660400	
345.823853	922.099915	
347.636749	921.541016	
349.372650	920.923889	
351.143890	920.503967	
352.894440	919.997681	
354.758972	919.393250	
388.229614	909.699829	
389.990509	909.101013	
391.810974	908.634827	
393.595703	908.109863	
395.321381	907.575806	
397.032990	907.085266	
398.785583	906.606262	
400.683807	906.068176	
402.668884	905.585754	
657.326294	830.234436	
658.737366	829.808228	
660.422607	829.532593	
661.761292	829.161194	
664.713379	828.091003	
666.331726	827.661987	
667.545776	827.147583	
226.441772	951.999512	
230.030029	951.136108	
233.462006	950.344910	
236.092010	949.767700	
238.712494	949.339844	
241.028732	948.794678	
243.370285	948.338928	
245.613647	947.981567	
247.905579	947.545715	
249.682785	947.189331	
251.616333	946.481750	
253.580246	946.030945	
255.606506	945.552734	
257.358337	945.090942	
259.195984	944.651672	
260.990326	944.332092	
262.869568	943.968323	
264.651093	943.553345	
266.280884	943.104431	
268.116791	942.578796	
269.830139	941.863770	
271.714722	941.298462	
273.610504	940.863342	
275.346924	940.291870	
277.046722	939.659424	
278.844727	939.324524	
280.569244	938.841797	
282.348694	938.438293	
284.098389	938.019531	
285.997681	937.517212	
287.876160	936.941223	
289.621704	936.386658	
291.377838	935.933350	
293.214783	935.436218	
295.081238	934.827881	
296.836456	934.375122	
298.684479	933.871582	
300.472412	933.310791	
302.409088	932.682617	
304.233856	931.945190	
305.846802	931.343628	
307.650665	930.988281	
309.604279	930.635132	
311.416473	930.089844	
313.296692	929.509033	
315.190796	928.964294	
339.557739	921.990112	
341.833496	921.140198	
343.783051	920.536377	
345.607056	920.146179	
347.423096	919.576294	
349.168243	919.166382	
350.917145	918.580078	
352.585266	918.029724	
354.599182	917.532715	
388.015778	907.819885	
389.700378	907.346863	
391.511993	906.768616	
393.253387	906.250488	
395.030945	905.701904	
396.806488	905.302551	
398.549622	904.700439	
400.392944	904.154907	
402.297852	903.753174	
565.217285	871.644897	
567.149231	871.358276	
569.315247	871.046143	
655.715210	828.906555	
657.027039	828.375610	
658.698425	828.084290	
660.004944	827.529236	
661.327637	827.109680	
663.054382	826.636108	
664.281372	826.032715	
665.624939	825.427979	
226.712616	949.877075	
229.510971	949.160217	
232.989105	948.586365	
235.769241	947.870544	
238.346527	947.339966	
240.552551	946.860352	
243.000580	946.458435	
245.252960	946.035156	
247.421371	945.641541	
249.385483	945.181274	
251.440277	944.433533	
253.375748	943.822693	
255.212280	943.331665	
257.018127	942.966492	
258.911499	942.574463	
260.616180	942.181458	
262.411011	941.828552	
264.264496	941.447021	
265.947144	940.941833	
267.811310	940.476929	
269.625916	939.880920	
271.503143	939.315979	
273.376129	938.788452	
275.169189	938.177612	
276.954468	937.679443	
278.593262	937.104553	
280.135712	936.743408	
282.014740	936.461487	
283.908539	936.026611	
285.791107	935.454468	
287.585938	934.963379	
289.434265	934.439392	
291.175690	933.984863	
293.049103	933.418579	
294.869598	932.947876	
296.666046	932.346497	
298.402618	931.912903	
300.249573	931.405273	
302.279083	930.708069	
304.211914	930.132019	
305.620667	929.640015	
307.313019	929.136414	
309.305359	928.662415	
311.214966	928.106750	
313.050110	927.533630	
315.078156	926.929932	
339.484528	920.004089	
341.645996	919.258911	
343.558685	918.708557	
345.287750	918.222290	
347.103912	917.620728	
348.979523	917.132935	
350.627289	916.665649	
352.455933	916.185303	
354.404175	915.587769	
387.671234	905.866089	
389.360626	905.368896	
391.090698	904.843323	
392.930511	904.288452	
394.652863	903.773804	
396.391876	903.304871	
398.191620	902.842468	
399.977020	902.334045	
401.867157	901.708740	
404.018127	901.270691	
564.661560	870.084839	
567.069397	869.443848	
569.228943	869.355774	
653.556335	827.107544	
655.042358	826.666992	
656.614929	826.265137	
658.075012	825.915039	
659.372131	825.355347	
660.934509	824.983948	
662.654846	824.491211	
229.105804	947.526428	
232.456024	946.613770	
235.438965	945.883972	
237.957016	945.426392	
240.232361	944.753418	
242.560028	944.453369	
244.756989	943.930847	
246.919266	943.524658	
249.173752	943.023193	
251.139389	942.477905	
253.180176	941.972229	
254.982742	941.482727	
256.730164	941.062012	
258.554749	940.673584	
260.363281	940.209534	
262.108276	939.716553	
263.914063	939.307861	
265.767151	938.942200	
267.589111	938.343933	
269.446045	937.906006	
271.280121	937.358643	
273.144196	936.830261	
275.041809	936.404358	
276.809326	935.856873	
278.385315	935.395569	
279.943726	934.824646	
281.667542	934.407715	
283.524353	933.959595	
285.435455	933.492188	
287.330933	932.905579	
289.240295	932.487305	
290.970764	931.975769	
292.877838	931.453735	
294.654083	930.866028	
296.401245	930.415955	
298.184845	929.973267	
300.045715	929.409119	
302.036255	928.893921	
304.029327	928.385193	
305.543152	928.006775	
307.105743	927.358154	
309.123627	926.803772	
310.969543	926.125183	
312.964813	925.542419	
314.814819	924.961792	
339.383881	917.907349	
341.447815	917.347778	
343.283600	916.783752	
345.098969	916.243530	
346.845123	915.742065	
348.599335	915.250854	
350.389404	914.840393	
352.104248	914.246460	
354.192017	913.723022	
387.172333	903.870850	
388.885040	903.399353	
390.700623	902.939148	
392.472931	902.373352	
394.207092	901.815796	
395.947052	901.360779	
397.625793	900.840637	
399.454956	900.323608	
401.317078	899.771179	
403.335083	898.997437	
567.164063	867.558105	
653.047485	825.117004	
654.414734	824.640869	
657.452881	823.931519	
659.085449	823.419922	
224.165909	946.656677	
228.550430	945.529785	
232.014908	944.675415	
235.249939	944.051575	
237.813019	943.117065	
239.903961	942.835999	
241.877747	942.492065	
244.331467	942.045105	
246.543686	941.614929	
248.830765	941.114807	
250.830963	940.589844	
252.946396	940.129272	
254.872375	939.618896	
256.601990	939.063232	
258.238373	938.545227	
259.932587	938.206604	
261.819000	937.713745	
263.680084	937.359619	
265.465820	936.782043	
267.320587	936.432312	
269.237030	936.021484	
270.999207	935.422302	
272.977142	934.985107	
274.794128	934.513489	
276.679169	934.085754	
278.207153	933.636108	
279.966614	933.085083	
281.603577	932.382019	
283.388855	931.713257	
285.007935	930.937012	
287.012604	930.542480	
288.803741	930.268738	
290.589966	929.941956	
292.608429	929.301147	
294.419128	928.875000	
296.108551	928.375549	
297.956909	927.822266	
299.807922	927.411865	
301.740601	926.817932	
303.653137	926.256470	
305.278961	925.751709	
306.889008	925.246277	
308.794067	924.736511	
310.778046	924.180481	
312.753082	923.376221	
314.702972	922.791382	
339.141571	915.969910	
341.175903	915.301392	
342.923157	914.798401	
344.788422	914.177795	
346.490784	913.915405	
348.281372	913.185913	
349.981415	912.679321	
351.736755	912.210510	
386.556366	901.776611	
388.267700	901.203430	
390.078094	900.820435	
391.836853	900.365601	
393.645691	899.841980	
395.319153	899.397583	
397.121918	898.800354	
398.840546	898.346252	
400.738892	897.638367	
402.670715	897.010071	
566.900818	865.315063	
569.260742	865.036499	
654.072937	822.652649	
656.706360	821.685486	
658.392090	821.116211	
228.164078	943.555664	
231.706238	942.650879	
234.926773	941.942383	
237.305634	941.453369	
239.344147	941.179810	
241.516342	940.863281	
244.075287	940.039551	
246.337097	939.505371	
248.385696	939.111877	
250.608414	938.593750	
252.503128	938.146851	
254.590286	937.542847	
256.446320	937.237854	
258.050537	936.749939	
259.746155	936.294617	
261.492706	935.744690	
263.377441	935.230286	
265.197906	934.802185	
267.097076	934.309509	
268.774139	933.852112	
270.770111	933.405823	
272.659943	932.909607	
274.470032	932.453369	
276.227448	931.848083	
277.877777	931.465149	
279.690826	930.630493	
281.326569	930.136719	
283.215515	929.786011	
284.908081	929.159912	
286.595459	928.728516	
288.507721	928.423706	
290.385345	927.904663	
292.391754	927.329529	
294.172974	926.740723	
295.848541	926.302063	
297.659027	925.838440	
299.588501	925.292297	
301.425873	924.725281	
303.335663	924.247253	
304.983276	923.774841	
306.659943	923.116089	
308.642578	922.721252	
310.540039	922.093750	
312.547638	921.552185	
314.750549	920.969116	
338.685303	913.803284	
340.750549	913.299744	
342.556122	912.793579	
344.245758	912.296204	
346.061279	911.750305	
347.801636	911.227905	
349.487885	910.714233	
351.317261	910.139343	
353.225708	909.544128	
385.930573	899.833618	
387.774811	899.338135	
389.446533	898.883606	
391.166229	898.379578	
392.944916	897.798828	
394.659058	897.407532	
396.408752	896.768250	
398.303040	896.292236	
400.079102	895.640686	
402.085724	895.072937	
654.848450	820.019714	
656.157349	819.508789	
218.773209	943.748169	
222.948364	942.239258	
227.540802	941.557007	
231.290726	940.795532	
234.494751	940.155518	
236.878937	939.820251	
239.122131	939.542908	
241.322800	938.744690	
243.846466	938.158081	
245.901398	937.539368	
248.132996	937.050232	
250.270981	936.599487	
252.291504	936.236755	
254.216232	935.650146	
256.100952	935.182922	
257.812073	934.625488	
259.521790	934.095520	
261.180023	933.528748	
263.083099	933.097534	
264.882385	932.785095	
266.793488	932.466736	
268.555420	931.834778	
270.428284	931.496521	
272.258240	930.931885	
274.188232	930.592468	
276.099152	930.042664	
277.870239	929.571899	
279.504913	929.082214	
281.115051	928.719910	
283.029480	928.369690	
284.893158	927.914734	
286.534576	927.031250	
288.033844	926.262268	
290.069458	925.796082	
292.042267	925.222900	
293.819885	924.668579	
295.415192	924.259705	
297.335449	923.817993	
299.209717	923.367615	
301.220703	922.871094	
302.992249	922.463928	
304.721924	921.980042	
306.454742	921.282654	
308.253479	920.555908	
310.100067	920.070740	
312.142792	919.578735	
314.377197	919.002441	
338.258575	911.813904	
340.161530	911.261230	
341.972626	910.670959	
343.771851	910.132874	
345.467072	909.667725	
347.217285	909.126770	
348.979980	908.577576	
350.660583	908.044800	
352.556366	907.588440	
386.998444	897.521484	
388.797302	896.986206	
390.500366	896.322083	
392.152069	895.880798	
393.897919	895.329102	
395.614014	894.862122	
397.469330	894.313721	
399.374237	893.746704	
401.345032	893.210876	
655.503418	817.370422	
222.401474	940.825745	
230.842789	939.010864	
234.000458	938.528198	
236.478317	938.290405	
238.701096	937.575745	
241.054031	936.892212	
243.397156	936.304688	
245.695679	935.678711	
247.877167	935.072754	
249.929382	934.559265	
251.980026	934.033081	
253.852402	933.591858	
255.808563	933.155029	
257.518677	932.420532	
259.219452	931.741455	
260.923553	931.335571	
262.488373	930.880371	
264.386047	930.720215	
266.325714	930.286011	
268.196136	929.902100	
270.074860	929.500366	
271.916382	928.968323	
273.701385	928.468140	
275.666107	927.989807	
277.494659	927.666565	
279.212799	927.421509	
280.738190	927.043030	
282.676788	926.572998	
284.692657	925.813843	
286.331268	925.149902	
287.862305	924.511780	
289.902130	923.685730	
291.525360	923.098083	
293.337769	922.805420	
295.055237	922.309265	
296.851013	921.771240	
298.735931	921.205383	
300.596069	920.686584	
302.450134	920.260559	
304.275452	919.753906	
306.052460	919.162720	
307.877533	918.615662	
309.678345	918.046570	
311.650970	917.330261	
