626.122620	833.731873	
322.366943	900.081604	
324.037476	899.755554	
360.007111	891.505920	
361.900452	891.038696	
620.359802	831.392334	
622.280334	831.039612	
630.425476	829.171875	
633.509399	828.423401	
315.771576	898.926514	
318.660492	898.605835	
320.636261	898.032471	
322.400452	897.626343	
324.003845	897.233582	
325.729797	896.743103	
327.556824	896.279663	
358.624817	889.411255	
360.709656	889.068481	
362.500458	888.780701	
368.327057	887.863647	
370.309937	887.688538	
372.284149	887.230103	
620.161438	828.832581	
622.124817	828.565552	
623.979065	828.103821	
625.716370	827.768250	
627.392334	827.445435	
628.888245	827.006409	
630.348999	826.807983	
315.851440	896.108398	
322.515137	895.367126	
325.935181	894.591125	
359.224548	887.507690	
361.277069	887.270508	
362.982239	886.848755	
364.816315	886.468201	
366.729858	885.990417	
368.475433	885.488220	
370.489105	885.053223	
372.323883	884.615234	
374.145691	884.241394	
375.886017	883.644104	
377.505005	883.425842	
379.167267	882.929932	
380.855896	882.607788	
382.555237	882.173462	
384.390259	881.820190	
386.392700	881.349304	
388.273895	880.924133	
390.191956	880.483459	
392.471283	880.183594	
619.920593	826.602722	
621.876221	826.410767	
623.854553	826.002380	
625.599121	825.528748	
627.178528	825.160095	
628.684082	824.924011	
630.216492	824.655090	
319.559906	894.223816	
321.466644	894.055176	
324.872681	893.370483	
326.780487	892.982178	
359.371002	885.436829	
361.285828	885.118469	
362.933746	884.632813	
364.706970	884.260620	
366.694733	883.790283	
368.442963	883.337219	
370.448883	882.877258	
372.350647	882.335022	
374.023315	882.058777	
375.699615	881.642029	
377.438263	881.179688	
379.070068	880.910889	
380.701782	880.458923	
382.427277	880.178711	
384.345612	879.647095	
386.231018	879.267395	
388.150696	878.811401	
390.099548	878.499268	
392.213104	878.072205	
621.787781	824.219727	
623.643127	823.786377	
625.403931	823.512024	
627.049744	823.227356	
628.469238	822.941284	
292.003754	898.833191	
294.441132	898.524719	
319.783997	892.733459	
321.802307	892.489075	
323.472809	892.065308	
325.286682	891.628845	
327.042419	891.250610	
359.359436	883.397705	
361.118195	882.964600	
362.803558	882.623230	
364.624146	882.212463	
366.502350	881.667542	
368.434387	881.326416	
370.390625	880.911255	
372.153320	880.436523	
373.999329	879.943420	
