305.872925	960.929749	
326.244812	956.664490	
407.410553	936.774170	
724.070679	855.114624	
291.512634	961.841125	
304.287659	959.638123	
309.911224	958.681641	
311.702545	958.226990	
317.193207	957.051025	
324.511810	955.460449	
326.465576	954.985291	
352.978699	948.442749	
363.287750	945.771545	
399.921814	936.652039	
417.152374	932.628357	
646.729126	875.578369	
648.516235	875.183350	
650.206848	874.733398	
651.896912	874.196533	
703.931274	861.383301	
285.941223	961.101807	
288.411743	960.825500	
289.933716	960.432556	
300.872742	958.438721	
302.790192	958.170776	
304.472076	957.928406	
306.273712	957.348145	
307.997711	956.980530	
309.928284	956.710938	
317.198090	955.118164	
324.435577	953.322876	
326.289459	952.694336	
355.452301	945.702942	
357.441071	945.223267	
359.303864	944.719604	
363.113892	943.770569	
397.892120	934.971008	
399.810760	934.630310	
405.205994	933.286255	
407.026672	932.789856	
408.863037	932.432434	
410.634491	931.964844	
412.549561	931.482056	
646.500854	873.547180	
648.267029	873.247559	
649.924744	872.748230	
651.730347	872.352783	
700.673828	860.194397	
702.214172	859.974121	
703.735840	859.504822	
705.288635	859.213074	
706.726318	858.692993	
273.158997	961.027100	
282.282593	959.422241	
286.042908	958.832092	
287.954529	958.756042	
289.732056	958.382263	
291.579346	958.036743	
293.250275	957.649292	
295.180573	957.418701	
300.639435	956.462646	
302.451324	955.876221	
304.132263	955.730042	
306.069977	955.284790	
307.896423	954.769043	
309.756836	954.484192	
311.515106	954.029297	
313.207520	953.684753	
315.210724	953.177795	
316.961639	952.901550	
318.759125	952.484558	
320.582428	951.949646	
322.402679	951.711426	
324.184814	951.287048	
326.032990	950.718933	
328.192596	950.249084	
352.857941	944.195557	
355.333496	943.669189	
357.167542	943.241272	
359.078522	942.756042	
360.943024	942.270508	
362.933777	941.792542	
397.702850	933.206604	
399.506042	932.717407	
401.303528	932.224854	
403.186676	931.758057	
404.950867	931.326660	
406.721771	930.841003	
408.526245	930.496826	
410.377045	929.986877	
412.290070	929.449951	
414.231567	928.957336	
416.388489	928.454346	
646.096741	871.586487	
647.977112	871.247192	
649.746887	870.769958	
698.744324	858.456787	
700.298584	858.303589	
701.844360	857.906738	
703.462219	857.499634	
705.020813	857.055115	
706.428650	856.679749	
274.595398	958.770142	
276.549103	958.805847	
278.304565	958.312866	
282.161591	957.553955	
283.968750	957.412170	
285.838348	956.905457	
287.498169	956.744995	
289.399506	956.424744	
291.309692	955.902283	
292.965546	955.560669	
294.840851	955.346497	
296.689056	955.029785	
298.500916	954.638489	
300.344727	954.292419	
302.187012	953.968689	
303.983643	953.468201	
305.858673	953.216553	
307.634583	952.854675	
309.362762	952.402954	
311.229706	952.020874	
313.085541	951.647461	
