306.737122	870.479065	
330.806488	865.181885	
333.471832	864.595459	
335.521484	864.142090	
337.377991	863.819885	
339.185425	863.401733	
341.109222	863.001892	
376.911438	855.250916	
378.774963	854.712280	
380.525085	854.476379	
382.261719	854.050720	
384.059998	853.589844	
385.784668	853.330688	
387.579163	852.952454	
389.392120	852.635010	
391.188110	852.240967	
393.000397	851.771790	
394.844147	851.328735	
396.911774	850.863037	
651.693359	795.965637	
653.554810	795.558899	
655.093079	795.161377	
656.603760	794.829956	
658.150574	794.625183	
659.781921	794.312134	
661.355164	793.958801	
662.943787	793.598816	
664.340271	793.151367	
665.855957	792.894714	
667.373535	792.449585	
668.906311	792.193542	
670.446228	791.747375	
671.885376	791.394592	
673.296570	791.074707	
674.725769	790.654358	
228.327072	881.275391	
233.161179	880.590210	
235.846039	880.447571	
238.613525	880.036621	
240.578522	879.506531	
242.567032	878.950439	
244.275757	878.645691	
246.162567	878.113525	
248.210739	878.054077	
250.287003	877.696594	
252.170441	877.561584	
254.018204	877.203552	
255.830627	877.214722	
257.584259	876.793030	
259.483734	876.410400	
261.233124	876.280273	
263.021301	876.135010	
264.898621	875.689026	
266.665558	875.539551	
268.519196	875.207092	
270.381134	874.930054	
272.362305	874.786560	
273.930176	874.376953	
275.709198	873.998718	
277.511871	873.762512	
279.284912	873.482788	
281.226318	872.931885	
283.000671	872.772217	
284.819946	872.486328	
286.506805	872.112915	
288.265045	871.843384	
290.213745	871.452759	
291.869904	871.175842	
293.673615	870.890442	
295.476837	870.455566	
297.269775	870.128662	
298.962433	869.714478	
300.873962	869.405701	
302.698181	869.049438	
304.616913	868.622681	
306.680756	868.311646	
330.860016	863.147766	
333.413666	862.653564	
335.418671	862.112000	
337.311493	861.737366	
339.100708	861.314880	
340.956451	860.909485	
376.959076	853.112183	
378.673309	852.724915	
380.372772	852.356079	
382.189331	852.004028	
383.981781	851.666504	
385.775665	851.229553	
387.566742	850.720947	
389.350830	850.458313	
391.056000	850.031494	
392.866699	849.722656	
394.753052	849.255615	
396.888245	848.925415	
399.947784	848.710266	
648.680664	794.991028	
650.860535	794.101257	
652.638672	793.764893	
654.137695	793.551331	
655.411865	793.179138	
656.830627	792.700195	
658.676575	792.289551	
660.151123	792.001404	
661.672913	791.662598	
663.124146	791.317932	
664.526550	790.995300	
666.100952	790.609985	
667.671082	790.229492	
669.106079	790.024841	
670.662476	789.574951	
672.175842	789.233582	
673.459045	788.646423	
227.752106	879.323730	
233.221527	878.449951	
235.538467	878.376892	
237.894165	877.909058	
240.281845	877.721436	
242.356613	877.704041	
244.748840	876.685303	
246.120712	876.598816	
248.149872	876.138550	
250.197006	875.610352	
251.956940	875.437012	
253.709686	874.834167	
255.435059	874.672058	
257.270996	874.455078	
259.089539	874.445251	
260.894714	874.077393	
262.978027	873.960693	
264.698700	873.765015	
266.536469	873.529968	
268.377502	873.361267	
270.265778	872.855835	
272.090454	872.461060	
273.794922	872.306824	
275.555603	871.956665	
277.373566	871.674438	
279.245911	871.393311	
280.984222	871.043335	
282.878906	870.793945	
284.729492	870.322571	
286.417755	870.069397	
288.308685	869.659668	
290.023132	869.395569	
291.795654	869.188110	
293.530060	868.676880	
295.437042	868.348206	
297.235107	868.033142	
299.046082	867.725220	
300.821930	867.274902	
302.594513	866.963013	
304.519928	866.576538	
306.641418	866.245239	
330.994171	860.925415	
333.454865	860.399475	
335.447479	859.910461	
337.257751	859.632446	
338.944550	859.206909	
340.745850	858.864868	
374.427185	851.372253	
376.736481	851.142944	
378.613342	850.743347	
380.354523	850.319519	
382.173065	849.877380	
383.900085	849.566101	
385.747498	849.164673	
387.429840	848.791382	
389.247253	848.450806	
391.027588	847.952454	
392.803436	847.577087	
394.706726	847.185303	
396.666229	846.866699	
399.307434	846.515625	
647.765808	792.587158	
649.463074	792.265137	
650.896423	791.802917	
657.158142	790.536194	
658.682129	790.231018	
659.968872	789.713379	
661.615295	789.609863	
663.019897	789.209778	
664.620422	788.962280	
665.994263	788.573608	
667.631409	788.231567	
669.088135	787.739441	
670.494629	787.382141	
227.478333	877.710449	
230.531143	877.279114	
233.024963	876.731812	
235.412888	876.350708	
237.635147	875.840454	
240.023102	875.453369	
242.273453	874.906128	
244.092178	874.915100	
245.958771	875.170227	
247.977905	874.450867	
250.283127	873.947632	
251.975128	873.809143	
253.820908	873.408875	
255.426620	873.131409	
257.127350	872.692627	
258.975922	872.235352	
260.679352	871.893494	
262.509155	871.863159	
264.498383	871.705261	
266.442352	871.552917	
268.314972	871.083191	
270.095428	870.839600	
271.862549	870.581360	
273.747070	870.217346	
275.508423	869.983826	
277.195374	869.619324	
278.992737	869.270264	
280.936859	868.889771	
282.661652	868.556335	
284.549316	868.304749	
286.258240	868.088989	
288.142883	867.782593	
289.864807	867.279114	
291.738647	867.028625	
293.432129	866.608398	
295.179535	866.356384	
296.976074	866.015137	
298.860870	865.746765	
300.622742	865.371155	
302.524963	864.945496	
304.442535	864.599854	
306.783417	864.179321	
331.112946	858.756592	
333.355957	858.395996	
335.292389	857.968323	
337.098602	857.543335	
338.944214	857.184143	
340.761719	856.797668	
342.515167	856.350037	
376.739960	848.940613	
378.456604	848.679749	
380.268402	848.179688	
382.054138	847.791260	
383.871490	847.473206	
385.696381	847.143005	
387.414429	846.728821	
389.215668	846.481934	
390.984650	846.020752	
392.667755	845.642578	
394.585480	845.237854	
396.461060	844.792908	
398.830353	844.304321	
646.340332	790.812683	
647.912415	790.464783	
649.489441	790.176208	
658.274353	788.180969	
659.953613	787.887939	
661.386780	787.601074	
662.704224	787.102112	
664.116882	786.711243	
665.514526	786.415955	
667.375610	786.161743	
668.776855	785.698303	
670.040527	785.237488	
224.116150	875.974609	
227.304031	875.710754	
230.340424	875.080566	
232.545273	874.759338	
235.114365	874.486206	
237.324341	874.231323	
240.316544	873.715454	
242.136307	873.125427	
243.698898	872.977234	
245.802780	872.817871	
247.769516	872.979065	
249.902206	872.578369	
251.843933	872.193787	
253.632767	871.953918	
255.516754	871.504395	
257.194061	871.243530	
258.935425	870.713013	
260.670776	870.413574	
262.299896	870.161255	
264.387451	869.798706	
266.217346	869.544678	
268.108337	869.260559	
269.890259	868.781982	
271.853058	868.571350	
273.620697	868.187683	
275.258850	868.032776	
277.103699	867.575439	
278.827545	867.360901	
280.788605	866.965027	
282.591125	866.665039	
284.386810	866.291260	
286.178253	866.056274	
288.049530	865.536072	
289.735474	865.384644	
291.505219	864.948425	
293.318359	864.605225	
295.096771	864.285339	
296.905701	863.991028	
298.890656	863.589111	
300.604706	863.336365	
302.417969	862.790527	
304.385345	862.474731	
306.761963	862.036682	
331.000275	856.784790	
333.267517	856.252563	
335.274994	855.818420	
337.096161	855.530579	
338.894928	855.100403	
340.673981	854.664856	
374.631653	847.385071	
376.654755	847.017090	
378.428101	846.700867	
380.253052	846.323608	
381.912384	845.958557	
383.765320	845.549316	
385.554932	845.149597	
387.334015	844.778442	
389.078461	844.365662	
390.929474	843.978333	
392.694153	843.545898	
394.465485	843.222473	
396.422974	842.854248	
398.564514	842.517944	
642.970764	789.578003	
644.492615	789.167725	
646.077026	788.738037	
653.604553	787.007629	
654.966492	786.671326	
656.485840	786.304016	
657.891602	786.030945	
659.352051	785.709534	
661.012390	785.329712	
662.335022	785.063232	
664.040527	784.751465	
665.265442	784.444092	
666.742126	784.087463	
668.247131	783.522278	
223.362198	874.735840	
227.002441	873.863159	
232.600052	872.978760	
234.830933	872.762085	
237.351929	872.320007	
239.786057	872.078613	
241.970764	871.773743	
243.571716	871.630554	
245.500656	871.050171	
247.671341	870.720337	
249.578094	870.444580	
251.584244	870.279358	
253.437561	870.046997	
255.637344	869.725464	
257.316223	869.460815	
259.013184	869.407959	
260.648102	868.923218	
262.349030	868.387390	
264.140106	868.044983	
266.053223	867.675293	
268.081085	867.158325	
269.902985	866.957764	
271.714386	866.743225	
273.416382	866.431580	
275.116150	865.879517	
277.043396	865.594299	
278.725159	865.273926	
280.643433	864.884949	
282.497131	864.608459	
284.183899	864.362976	
286.141693	864.107117	
287.877441	863.780518	
289.680603	863.383301	
291.541718	863.083679	
293.213806	862.790710	
295.012207	862.432190	
296.941406	861.966797	
298.726654	861.586487	
300.419952	861.226990	
302.292450	860.845337	
304.257935	860.623779	
306.684113	860.103699	
331.059998	854.874939	
333.277069	854.412842	
335.061127	853.995117	
336.981598	853.571411	
338.861847	853.148682	
340.620331	852.756653	
374.438721	845.562195	
376.508972	845.104919	
378.377838	844.652832	
380.127899	844.290100	
381.878571	843.942444	
383.682037	843.615967	
385.462219	843.081604	
387.271484	842.860046	
388.948914	842.500183	
390.752808	842.024536	
392.549133	841.678772	
394.353577	841.311218	
396.262115	840.898010	
398.359985	840.581848	
640.976563	787.850098	
642.940918	787.516113	
644.545166	787.122986	
645.717896	786.650085	
647.518555	786.512817	
653.250366	785.033630	
654.710876	784.676453	
656.113586	784.312561	
657.793701	784.105042	
659.295044	783.741821	
660.880493	783.541016	
662.331665	783.237793	
663.658630	782.692932	
665.263611	782.332947	
666.443970	781.802124	
223.653152	872.624939	
226.505127	872.203979	
229.777008	871.730408	
232.236252	871.144897	
234.792694	870.905823	
237.088531	870.449768	
239.426178	870.279968	
241.549347	870.270874	
243.508057	869.778076	
245.614548	869.076172	
247.731232	868.728088	
249.450073	868.518433	
251.320404	868.199951	
253.311157	867.889282	
255.105667	867.959900	
257.053314	867.656921	
258.770142	867.347900	
260.582520	867.152405	
262.361694	866.584167	
264.136139	866.055237	
266.009552	865.828735	
267.915283	865.283020	
269.826965	864.997437	
271.519318	864.559387	
273.220520	864.328064	
275.065155	864.059692	
276.861176	863.703003	
278.736145	863.471802	
280.522888	863.160706	
282.385986	862.808655	
284.073975	862.337036	
285.903778	862.241821	
287.779907	861.861450	
289.554596	861.612732	
291.397614	861.215698	
293.166992	860.968079	
295.019135	860.435791	
296.815369	860.011292	
298.713287	859.473999	
300.276001	859.014832	
302.032837	858.878113	
304.121643	858.632019	
306.801086	858.138855	
331.049561	852.877625	
333.118073	852.453247	
335.112427	852.038025	
336.891541	851.615845	
338.745026	851.244934	
340.524536	850.799011	
374.463867	843.682678	
376.434448	843.247864	
378.229156	842.848755	
380.003265	842.428772	
381.767914	842.029907	
383.531525	841.698242	
385.323944	841.350037	
387.050323	840.925171	
388.854645	840.549194	
390.635651	840.225037	
392.330750	839.814575	
394.228455	839.499084	
396.021210	839.072693	
398.085449	838.803223	
646.980835	784.306885	
652.842102	782.876099	
654.443237	782.747620	
655.848572	782.502930	
657.553040	782.159668	
658.821716	781.708252	
660.418945	781.504211	
661.729187	780.970398	
663.449829	780.606384	
664.801514	780.192444	
223.170166	870.776367	
226.445786	870.350586	
229.535126	869.739197	
232.073837	869.081116	
234.390335	868.692505	
236.648010	868.542114	
239.100723	868.407288	
241.169678	868.017395	
243.446808	867.728699	
245.594971	867.154114	
247.501541	866.875916	
249.321060	866.555786	
251.098389	866.133240	
253.133347	865.981140	
254.951538	865.813843	
256.735992	865.563599	
258.639130	865.253174	
260.471191	864.907043	
262.216339	864.606384	
264.171631	864.234741	
265.933380	863.954895	
267.862457	863.401855	
269.738403	862.887878	
271.608002	862.652893	
273.138275	862.243896	
274.741211	861.923279	
276.517120	861.731140	
278.565887	861.528564	
280.342804	861.328613	
282.229706	861.057434	
284.069336	860.693359	
285.795776	860.369019	
287.617920	860.050415	
289.461731	859.726135	
291.205872	859.342590	
293.026276	859.105103	
294.967865	858.650146	
296.951721	858.254883	
298.744385	857.701904	
300.240295	857.486145	
301.818970	857.133728	
304.153961	856.653259	
307.210510	856.366943	
330.925323	850.979858	
333.112823	850.596802	
334.978546	850.234558	
336.860474	849.735718	
338.637146	849.357483	
340.466705	849.011536	
376.197235	841.258240	
378.014587	840.986389	
379.754669	840.568176	
381.540039	840.156372	
383.266327	839.824707	
385.113007	839.325562	
386.867188	839.059753	
388.563660	838.661011	
390.336456	838.257568	
392.104492	838.039673	
393.876892	837.572815	
395.760773	837.125244	
397.791840	836.752930	
400.707581	836.381653	
642.359985	783.259949	
649.839539	781.735779	
651.150818	781.261841	
652.466553	780.967041	
654.245850	780.745789	
655.766296	780.422058	
657.140381	779.967834	
658.387817	779.631470	
660.097107	779.288147	
661.837952	778.924316	
663.289795	778.509033	
232.048691	867.132385	
234.187561	866.832275	
236.352875	866.672119	
238.707870	866.209534	
241.159531	866.110046	
243.126755	865.901123	
245.386078	865.543945	
247.497421	865.106995	
249.389038	864.760132	
251.065765	864.359802	
252.798218	864.041199	
254.660553	863.805786	
256.463593	863.520325	
258.361420	863.285339	
260.280090	863.006287	
262.208984	862.575317	
264.048431	862.359131	
265.778961	861.998962	
267.917786	861.629272	
269.845398	861.248779	
271.584259	860.941528	
273.121033	860.640625	
274.722382	860.246582	
276.460999	859.805786	
278.255066	859.413940	
280.109253	859.210571	
282.022919	858.681152	
283.845642	858.616821	
285.589844	858.335815	
287.538177	858.102905	
289.254456	857.716797	
291.112701	857.420959	
293.013702	857.061951	
294.881653	856.690613	
296.853333	856.397095	
298.786652	856.177856	
300.243805	855.691406	
301.878082	855.220215	
304.139496	854.750122	
307.138947	854.480042	
360.519745	848.215271	
330.852905	849.116455	
333.065186	848.598328	
334.956848	848.171509	
336.755280	847.774658	
338.509583	847.447937	
340.299683	847.061340	
374.098145	839.834229	
375.949860	839.430176	
377.752686	839.059631	
379.510681	838.616943	
381.330261	838.198364	
382.958099	837.829468	
384.782837	837.459290	
386.499786	837.140259	
388.259125	836.592834	
389.992737	836.325134	
391.747406	836.065308	
393.548553	835.602112	
395.384064	835.115723	
397.378052	834.683899	
399.849487	834.276062	
