-52.399567	-142.139648	-1085.343262	
-51.863007	-142.109985	-1085.813232	
-51.333057	-142.042297	-1086.224609	
-50.731537	-141.872543	-1085.996582	
-50.151554	-141.742508	-1086.283081	
-49.644184	-141.717651	-1087.010498	
-48.989090	-141.544067	-1086.655884	
-48.477257	-141.569107	-1087.838379	
-47.315468	-141.214752	-1085.705688	
40.227680	-127.034744	-1135.769897	
40.816105	-126.877472	-1135.634644	
41.382725	-126.789696	-1135.963379	
41.958485	-126.809784	-1136.749268	
42.438126	-126.678230	-1137.049805	
42.915535	-126.614098	-1137.243530	
43.468063	-126.495316	-1137.633911	
43.979855	-126.457504	-1138.568970	
44.469521	-126.371193	-1138.685913	
44.959797	-126.272346	-1138.877563	
-92.431488	-147.089508	-1063.987183	
-91.826157	-147.184158	-1064.230225	
-91.388336	-147.217621	-1065.279663	
-90.639107	-146.932205	-1063.734619	
-90.082100	-146.914703	-1063.916626	
-89.610970	-146.891800	-1065.063477	
-89.106422	-146.862137	-1065.232056	
-88.530510	-146.872284	-1065.283936	
-87.953522	-146.798004	-1065.548706	
-87.423729	-146.669830	-1065.818115	
-86.956566	-146.757370	-1066.605957	
-86.326279	-146.553223	-1066.399170	
-85.836708	-146.665787	-1067.438965	
-85.306534	-146.556442	-1067.339233	
-84.785576	-146.488083	-1067.826660	
-84.277290	-146.422714	-1068.223755	
-83.686096	-146.336853	-1068.260132	
-83.125793	-146.270660	-1068.338379	
-82.546707	-146.204254	-1068.404297	
-82.015350	-146.108826	-1068.664673	
-81.498421	-146.115250	-1069.253662	
-80.944168	-145.984207	-1069.485229	
-80.446510	-145.983597	-1070.069458	
-79.921127	-145.912674	-1070.380737	
-79.327354	-145.775101	-1070.223633	
-78.774734	-145.709824	-1070.635010	
-78.284340	-145.686890	-1071.250854	
-77.726524	-145.581070	-1071.449829	
-77.141335	-145.471451	-1071.404419	
-76.621613	-145.438278	-1071.908325	
-76.075371	-145.368591	-1072.343384	
-75.518745	-145.327408	-1072.923706	
-74.674461	-145.062195	-1071.979492	
-67.449974	-143.909821	-1077.114502	
-66.818970	-143.806931	-1077.625610	
-66.260216	-143.715790	-1077.793091	
-65.749237	-143.641205	-1078.200806	
-65.108932	-143.543839	-1078.146362	
-64.637589	-143.540421	-1079.286011	
-54.238583	-141.930252	-1085.126343	
-53.618538	-141.749939	-1085.029907	
-53.029202	-141.622940	-1085.111450	
-52.466774	-141.547867	-1085.419434	
-51.918362	-141.431641	-1085.565552	
-51.377777	-141.315964	-1086.073242	
-50.800964	-141.227371	-1086.177734	
-50.241417	-141.133698	-1086.387695	
-49.706192	-141.072357	-1087.013306	
-49.119122	-141.025681	-1087.360352	
-48.484852	-140.881882	-1087.319336	
-47.581848	-140.616287	-1086.202515	
39.549660	-126.531937	-1135.419067	
40.092628	-126.332153	-1135.536865	
40.668488	-126.283585	-1136.141113	
41.226376	-126.139511	-1136.030396	
41.781345	-126.070763	-1136.526123	
42.280949	-126.006462	-1136.725342	
42.818371	-125.929146	-1137.303833	
43.348083	-125.822609	-1137.479736	
43.851826	-125.812584	-1138.576416	
44.344254	-125.702843	-1138.817383	
44.831406	-125.558525	-1138.695679	
-93.986595	-146.644119	-1061.313477	
-93.534439	-146.663910	-1062.782227	
-92.368797	-146.571487	-1063.206299	
-91.942444	-146.660919	-1064.342651	
-91.416428	-146.554321	-1064.811035	
-90.862282	-146.442062	-1064.727051	
-90.212509	-146.321503	-1064.292236	
-89.684731	-146.300690	-1064.853271	
-89.186760	-146.300674	-1065.328491	
-88.612267	-146.258606	-1065.577515	
-87.987900	-146.192627	-1065.450562	
-87.470886	-146.135422	-1065.680176	
-86.964233	-146.100204	-1066.406006	
-86.323097	-145.890884	-1065.816528	
-85.849998	-146.013260	-1066.918579	
-85.295807	-145.881287	-1066.831055	
-84.797050	-145.872971	-1067.515015	
-84.361473	-145.847015	-1068.298096	
-83.726707	-145.754196	-1067.882080	
-83.155693	-145.619827	-1068.154297	
-82.623940	-145.593719	-1068.693237	
-82.077744	-145.460098	-1068.588745	
-81.475121	-145.424255	-1068.706543	
-81.015823	-145.410614	-1069.585327	
-80.399155	-145.242111	-1069.311035	
-79.970261	-145.278717	-1070.346680	
-79.465431	-145.157669	-1070.642212	
-78.907486	-145.077911	-1070.746216	
-78.318558	-144.998749	-1070.811035	
-77.832062	-144.918350	-1071.566772	
-77.244736	-144.786011	-1071.432129	
-76.705391	-144.684372	-1071.723145	
-76.165169	-144.648605	-1072.165039	
-75.616531	-144.629486	-1072.803467	
-74.753632	-144.319748	-1071.808472	
-67.598244	-143.452820	-1077.067993	
-66.973213	-143.349686	-1077.606567	
-66.366600	-143.242355	-1077.439941	
-65.822983	-143.141800	-1077.774658	
-65.279167	-143.082382	-1078.333130	
-64.788567	-143.077057	-1079.344482	
-54.243298	-141.223938	-1084.945068	
-53.659386	-141.109680	-1085.057251	
-53.032879	-140.930389	-1084.551392	
-52.512238	-140.887604	-1085.377075	
-51.978127	-140.809784	-1085.688232	
-51.422058	-140.753876	-1086.263428	
-50.763103	-140.527176	-1085.564697	
-50.248100	-140.485672	-1086.294800	
-49.712650	-140.442902	-1086.759521	
-49.151077	-140.343430	-1087.132690	
-48.514450	-140.204834	-1087.068604	
-47.824928	-140.107742	-1087.455566	
38.834778	-126.044777	-1135.420898	
39.423012	-125.810204	-1135.116577	
39.949471	-125.724045	-1135.671265	
40.515945	-125.608223	-1135.671997	
41.026836	-125.573830	-1136.140381	
41.602604	-125.423546	-1136.223999	
42.099098	-125.464874	-1137.360840	
42.664356	-125.354424	-1137.825317	
43.190338	-125.238022	-1137.599243	
43.708050	-125.202866	-1138.287964	
44.175018	-125.124382	-1138.989014	
44.694508	-125.013504	-1138.730225	
-95.387383	-146.139618	-1061.460327	
-94.831589	-146.268661	-1062.503540	
-94.451118	-146.410599	-1064.123413	
-93.877129	-146.118210	-1063.997803	
-93.116859	-146.036636	-1063.149536	
-92.352722	-145.945816	-1062.371094	
-91.895073	-145.886642	-1063.200317	
-91.492676	-145.965469	-1064.381836	
-90.879311	-145.816452	-1063.813110	
-90.443596	-145.815216	-1064.982422	
-89.291870	-145.742538	-1065.480347	
-88.646240	-145.612579	-1065.112183	
-88.192528	-145.609680	-1065.960205	
-87.763710	-145.577774	-1067.005859	
-86.983383	-145.345612	-1065.664307	
-86.530785	-145.311829	-1066.608643	
-85.938332	-145.243652	-1066.547974	
-85.445297	-145.188141	-1066.864868	
-84.858925	-145.137558	-1066.885986	
-84.379326	-145.012268	-1067.312988	
-83.942421	-145.094208	-1068.519897	
-83.272255	-144.978973	-1068.048218	
-82.749016	-144.882233	-1068.423584	
-82.255302	-144.870270	-1069.128052	
-81.678673	-144.779282	-1068.895752	
-81.169258	-144.794556	-1069.493652	
-80.626427	-144.703979	-1069.859009	
-80.102158	-144.630722	-1070.124634	
-79.595886	-144.593033	-1070.515869	
-79.026703	-144.508957	-1070.662476	
-78.550705	-144.455215	-1071.247681	
-77.950226	-144.348022	-1071.239014	
-77.375740	-144.256271	-1071.124268	
-76.926872	-144.282608	-1072.139160	
-76.336098	-144.157196	-1072.169434	
-75.725296	-144.048264	-1072.383179	
-67.701851	-142.902908	-1077.179199	
-67.058434	-142.734619	-1077.509033	
-66.462402	-142.584244	-1077.415283	
-65.927292	-142.494003	-1077.954224	
-65.374855	-142.453705	-1078.476318	
-64.822556	-142.407516	-1079.168701	
-54.253143	-140.537140	-1084.613647	
-53.648521	-140.398773	-1084.647827	
-53.074203	-140.307648	-1084.759644	
-52.517849	-140.216171	-1085.092407	
-51.980526	-140.121078	-1085.421387	
-51.418652	-140.072556	-1085.657349	
-50.885139	-140.002975	-1086.294800	
-50.288944	-139.839050	-1086.319946	
-49.715847	-139.752899	-1086.377075	
-49.144852	-139.655319	-1086.540527	
-48.553654	-139.552048	-1087.010620	
-47.867081	-139.435638	-1087.178589	
38.108082	-125.535522	-1135.335083	
38.681732	-125.362846	-1135.388428	
39.244381	-125.325882	-1135.985352	
39.806824	-125.147591	-1135.563599	
40.330994	-125.079048	-1136.132935	
40.847225	-124.967285	-1136.338013	
41.414650	-124.894844	-1136.754272	
41.919487	-124.800758	-1137.020752	
42.467854	-124.721924	-1137.473022	
42.999962	-124.650291	-1137.897705	
43.528534	-124.587418	-1138.298096	
44.007271	-124.586205	-1139.450439	
44.493408	-124.458435	-1139.544800	
-96.549599	-146.114365	-1063.731689	
-95.837708	-145.895966	-1063.524536	
-95.179642	-145.639435	-1062.851563	
-94.451019	-145.555557	-1062.974365	
-93.911743	-145.552231	-1062.971313	
-93.239449	-145.425980	-1062.608398	
-92.871849	-145.491135	-1064.151489	
-91.971329	-145.261780	-1062.533936	
-91.664833	-145.371902	-1064.485596	
-91.027390	-145.240967	-1063.850952	
-90.568329	-145.289825	-1064.735474	
-89.988007	-145.236618	-1064.977905	
-89.463127	-145.164551	-1065.228638	
-88.937523	-145.126129	-1065.559448	
-88.236893	-145.033447	-1065.331421	
-87.888985	-145.053070	-1066.796509	
-87.310287	-145.013977	-1066.832642	
-86.804123	-144.943970	-1067.179443	
-86.136436	-144.787415	-1066.676025	
-85.624321	-144.774353	-1067.054932	
-85.117874	-144.720047	-1067.338135	
-84.631256	-144.724579	-1068.242554	
-84.086563	-144.593674	-1068.191162	
-83.497826	-144.603088	-1068.483032	
-82.942131	-144.448975	-1068.417114	
-82.419724	-144.419235	-1068.910522	
-81.929794	-144.431351	-1069.688354	
-81.370186	-144.288925	-1069.613403	
-80.761787	-144.193573	-1069.595459	
-80.299004	-144.200348	-1070.387085	
-79.794250	-144.149857	-1070.788696	
-79.158188	-143.989594	-1070.443237	
-78.653366	-143.950287	-1070.949341	
-78.079994	-143.861008	-1071.040161	
-77.579178	-143.834793	-1071.497314	
-77.000435	-143.667145	-1071.501465	
-76.464760	-143.646271	-1072.152466	
-75.862534	-143.601929	-1072.494141	
-74.805771	-143.143158	-1070.863159	
-67.764114	-142.185043	-1077.262451	
-67.091286	-142.034302	-1077.295288	
-66.477783	-141.886093	-1077.194702	
-65.984703	-141.877075	-1077.992554	
-65.405876	-141.769745	-1078.267090	
-54.267036	-139.930817	-1084.421875	
-53.640995	-139.745117	-1084.208252	
-53.088509	-139.668488	-1084.639160	
-52.554523	-139.604599	-1085.068481	
-51.936199	-139.398117	-1084.488403	
-51.458549	-139.398788	-1085.619385	
-50.883678	-139.311798	-1085.861084	
-50.294769	-139.188278	-1085.868530	
-49.745106	-139.134537	-1086.304565	
-49.175640	-138.999573	-1086.565674	
-48.551464	-138.840897	-1086.528198	
-47.917950	-138.801697	-1087.091553	
37.321358	-125.093185	-1135.841675	
37.886124	-124.899483	-1135.952515	
38.454884	-124.773659	-1135.778076	
38.986427	-124.664780	-1135.989380	
39.561947	-124.562355	-1136.227417	
40.096508	-124.527977	-1136.814575	
40.619831	-124.381027	-1136.877563	
41.192211	-124.335121	-1137.169189	
41.682220	-124.246902	-1137.646118	
42.220055	-124.170189	-1138.020264	
42.776230	-124.072983	-1138.214233	
43.285748	-124.037308	-1139.037964	
43.755604	-123.921379	-1139.439697	
44.232800	-123.908539	-1140.240234	
-97.203720	-145.411148	-1061.828003	
-96.526520	-145.396057	-1062.017456	
-95.995071	-145.410294	-1063.407227	
-95.416672	-145.159332	-1063.094604	
-94.554047	-144.986618	-1061.535889	
-94.101944	-145.122864	-1063.434326	
-93.450691	-144.828201	-1062.711304	
-92.964005	-145.022888	-1063.915894	
-92.245605	-144.805817	-1063.316895	
-91.806519	-144.903625	-1064.317017	
-91.266518	-144.732269	-1064.585083	
-90.772018	-144.864990	-1065.249023	
-90.139549	-144.688171	-1064.788086	
-89.585838	-144.580627	-1064.885742	
-89.017395	-144.559875	-1065.232910	
-88.610474	-144.627670	-1066.263916	
-87.948631	-144.453720	-1065.833374	
-87.375801	-144.344254	-1065.963623	
-86.867554	-144.395615	-1066.561523	
-86.361656	-144.354309	-1067.195068	
-85.774796	-144.253418	-1067.090576	
-85.283401	-144.185867	-1067.617432	
-84.756462	-144.146149	-1067.929565	
-84.123131	-144.009933	-1067.722168	
-83.661621	-143.978012	-1068.537598	
-83.109726	-143.902969	-1068.762817	
-82.640533	-143.850266	-1069.564453	
-82.034531	-143.769241	-1069.543091	
-81.452263	-143.633347	-1069.475220	
-80.897202	-143.545074	-1069.609619	
-80.391830	-143.530289	-1070.032837	
-79.903603	-143.529724	-1070.830322	
-79.330429	-143.416458	-1070.828003	
-78.782921	-143.305374	-1071.215942	
-78.213417	-143.201172	-1071.253540	
-77.659317	-143.091461	-1071.411621	
-77.104897	-143.005768	-1071.733521	
-76.516281	-142.899551	-1071.900879	
-75.956680	-142.869827	-1072.568115	
-74.830040	-142.582870	-1071.723511	
-68.716171	-141.764191	-1077.727539	
-67.777588	-141.495987	-1077.086548	
-67.074692	-141.345245	-1076.902954	
-66.540474	-141.283142	-1077.342773	
-65.962845	-141.138672	-1077.508301	
-65.446564	-141.095718	-1078.333496	
-55.269005	-139.706711	-1086.869751	
-54.279022	-139.183258	-1084.090576	
-53.679688	-139.034836	-1084.043579	
-53.122459	-139.009094	-1084.536499	
-52.535011	-138.871780	-1084.446533	
-52.011349	-138.764008	-1084.905396	
-51.437916	-138.661758	-1084.983154	
-50.849342	-138.575928	-1085.059814	
-50.347904	-138.543488	-1085.787476	
-49.742920	-138.375702	-1085.833862	
-49.194580	-138.335907	-1086.405884	
-48.597019	-138.208435	-1086.578735	
-47.942440	-138.088806	-1086.664307	
36.540646	-124.491653	-1135.308105	
37.092281	-124.319252	-1135.525513	
37.647156	-124.236610	-1135.833496	
38.181057	-124.080940	-1135.634155	
38.722267	-124.017258	-1136.582520	
39.297478	-123.957993	-1136.539185	
39.806541	-123.899086	-1137.090454	
40.350578	-123.805183	-1137.493042	
40.908115	-123.744408	-1138.091919	
41.398396	-123.639320	-1137.946289	
41.921101	-123.542358	-1138.067261	
42.496017	-123.543694	-1139.233521	
43.021263	-123.405556	-1138.896118	
43.509708	-123.352272	-1139.658691	
43.952068	-123.234085	-1140.286377	
-98.986870	-145.166977	-1063.123413	
-97.469185	-145.043564	-1062.788452	
-96.735909	-144.871552	-1062.622681	
-95.986305	-144.500015	-1061.950684	
-95.292107	-144.451691	-1061.957886	
-94.791420	-144.348618	-1062.676270	
-94.176590	-144.402161	-1062.809204	
-93.645149	-144.253311	-1063.185791	
-93.041245	-144.233566	-1063.177856	
-92.438522	-144.208618	-1063.677368	
-91.887054	-144.186401	-1064.050781	
-91.421486	-144.109344	-1064.712646	
-90.797600	-144.006485	-1064.286499	
-90.233894	-143.900009	-1064.418335	
-89.643951	-143.839981	-1064.580200	
-89.216019	-143.980194	-1065.829590	
-88.605927	-143.831787	-1065.711060	
-88.093918	-143.761597	-1066.141602	
-87.540443	-143.763947	-1066.585938	
-86.957932	-143.616470	-1066.383179	
-86.393013	-143.512238	-1066.636841	
-85.883461	-143.542328	-1067.105347	
-85.330086	-143.410675	-1067.278076	
-84.786415	-143.369110	-1067.528687	
-84.270172	-143.315475	-1067.932861	
-83.740517	-143.258163	-1068.511230	
-83.120239	-143.147339	-1068.327393	
-82.651794	-143.126724	-1069.109619	
-82.061066	-143.016159	-1069.105713	
-81.544731	-142.951157	-1069.455200	
-80.999222	-142.897980	-1069.740845	
-80.492691	-142.844376	-1070.284058	
-79.955269	-142.779800	-1070.637207	
-79.371078	-142.679916	-1070.671997	
-78.805321	-142.552078	-1070.846802	
-78.253136	-142.514404	-1071.120728	
-77.690315	-142.374527	-1071.300781	
-77.168579	-142.328461	-1071.616089	
-76.569008	-142.241714	-1072.010742	
-75.957695	-142.177902	-1072.318115	
-68.651527	-141.061981	-1077.395020	
-67.758057	-140.771606	-1076.689209	
-67.127693	-140.665009	-1077.044678	
-66.536987	-140.556702	-1077.059814	
-65.986252	-140.468674	-1077.465210	
-65.376358	-140.339966	-1077.517334	
-54.266102	-138.487274	-1083.535645	
-53.660931	-138.284866	-1083.367310	
-53.141930	-138.313339	-1084.239014	
-52.604324	-138.220093	-1084.637817	
-52.024010	-138.055161	-1084.565552	
-51.504257	-138.056946	-1085.289185	
-50.940033	-137.960831	-1085.548584	
-50.362850	-137.866669	-1085.669556	
-49.794746	-137.757141	-1085.864502	
-49.219498	-137.617508	-1086.014771	
-48.645779	-137.520035	-1086.432617	
-47.990524	-137.388733	-1086.648438	
35.678757	-124.020927	-1136.063232	
36.280666	-123.784363	-1135.226807	
36.825310	-123.730362	-1136.024170	
37.324600	-123.575859	-1135.692749	
37.869144	-123.570641	-1136.339844	
38.430656	-123.490532	-1136.639893	
38.978828	-123.416809	-1137.123169	
39.526165	-123.320412	-1137.419800	
40.020729	-123.233887	-1138.075562	
40.539745	-123.157982	-1138.235840	
41.080555	-123.083931	-1139.006592	
41.608677	-123.016014	-1139.240845	
42.143787	-122.898987	-1139.619995	
42.663155	-122.864944	-1140.471680	
43.151726	-122.778854	-1140.736450	
43.629063	-122.610504	-1140.555542	
-99.837875	-144.488800	-1061.861938	
-98.392273	-144.359421	-1062.631348	
-97.470863	-144.190414	-1061.790283	
-96.599243	-144.045670	-1061.754272	
-95.995506	-143.888687	-1061.884033	
-95.483528	-143.872833	-1063.118530	
-94.949944	-143.774841	-1063.152588	
-94.327248	-143.552490	-1062.803589	
-93.699158	-143.551376	-1062.989624	
-93.042526	-143.423782	-1062.937988	
-92.480698	-143.421646	-1063.289429	
-91.939919	-143.363373	-1063.747437	
-91.378601	-143.375793	-1063.862183	
-90.860008	-143.286621	-1064.239014	
-90.290291	-143.201981	-1064.562256	
-89.763199	-143.192764	-1064.847534	
-89.282066	-143.272339	-1065.830566	
-88.641609	-143.043869	-1065.233643	
-88.175606	-143.137756	-1066.334229	
-87.592758	-143.027573	-1066.349976	
-86.973412	-142.879776	-1065.954102	
-86.358765	-142.844345	-1066.083496	
-85.948303	-142.846527	-1067.113647	
